0.066719,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.212454,5.479787,2.580426,-0.035165,0.172894,-0.018559,0.000007,-1.570781,0.994833,0.872653,0.000006,0.698163,0.000315,0.000702,-0.000214,-0.000533,0.000252,0.001401
0.071902,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.206593,5.484877,2.585790,-0.035165,0.172894,-0.018559,0.000009,-1.570777,0.994832,0.872650,0.000007,0.698171,0.000367,0.000816,-0.000244,-0.000620,0.000288,0.001614
0.077025,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,-0.021978,-0.007326,0.203663,5.489966,2.588472,-0.035653,0.172405,-0.019048,0.000011,-1.570773,0.994830,0.872647,0.000009,0.698180,0.000424,0.000940,-0.000276,-0.000714,0.000325,0.001840
0.082141,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,0.007326,-0.007326,0.210989,5.487421,2.596519,-0.036142,0.168987,-0.019048,0.000013,-1.570768,0.994829,0.872643,0.000011,0.698190,0.000485,0.001072,-0.000310,-0.000815,0.000364,0.002080
0.087253,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,0.007326,-0.007326,0.007326,0.218315,5.484877,2.588472,-0.035165,0.168498,-0.019048,0.000015,-1.570762,0.994827,0.872638,0.000012,0.698201,0.000551,0.001214,-0.000345,-0.000923,0.000405,0.002332
0.092401,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,0.007326,-0.007326,-0.007326,0.213919,5.472151,2.593837,-0.034676,0.168498,-0.019048,0.000018,-1.570755,0.994825,0.872633,0.000015,0.698213,0.000621,0.001365,-0.000381,-0.001038,0.000447,0.002596
0.097515,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,0.021978,0.007326,0.221245,5.489966,2.588472,-0.034676,0.168498,-0.019048,0.000022,-1.570748,0.994823,0.872628,0.000017,0.698227,0.000696,0.001525,-0.000418,-0.001160,0.000490,0.002872
0.102629,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,-0.007326,-0.036630,0.230037,5.500147,2.583108,-0.034676,0.170452,-0.019048,0.000026,-1.570740,0.994821,0.872622,0.000020,0.698242,0.000776,0.001695,-0.000456,-0.001290,0.000534,0.003160
0.107746,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,-0.036630,-0.007326,0.224176,5.507784,2.585790,-0.034188,0.171429,-0.018559,0.000030,-1.570731,0.994819,0.872615,0.000022,0.698259,0.000861,0.001874,-0.000495,-0.001426,0.000578,0.003460
0.112836,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.021978,0.221245,5.512873,2.593837,-0.034676,0.168987,-0.018071,0.000034,-1.570721,0.994816,0.872607,0.000025,0.698277,0.000950,0.002062,-0.000534,-0.001570,0.000624,0.003770
0.117935,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,0.007326,0.007326,0.225641,5.535780,2.580426,-0.035165,0.168010,-0.017582,0.000039,-1.570710,0.994813,0.872599,0.000029,0.698297,0.001044,0.002260,-0.000574,-0.001721,0.000670,0.004092
0.123058,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,-0.007326,-0.021978,0.230037,5.535780,2.567014,-0.035165,0.167033,-0.017582,0.000045,-1.570698,0.994810,0.872590,0.000032,0.698319,0.001144,0.002467,-0.000615,-0.001879,0.000716,0.004423
0.128171,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,0.007326,-0.007326,-0.021978,0.224176,5.517965,2.572378,-0.034676,0.167033,-0.017582,0.000051,-1.570685,0.994807,0.872580,0.000036,0.698342,0.001248,0.002684,-0.000656,-0.002044,0.000763,0.004765
0.133280,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,0.021978,-0.036630,-0.021978,0.215385,5.520509,2.572378,-0.034676,0.168498,-0.017582,0.000057,-1.570671,0.994804,0.872569,0.000040,0.698367,0.001358,0.002911,-0.000697,-0.002217,0.000810,0.005116
0.138498,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,0.007326,-0.021978,-0.007326,0.209524,5.538325,2.564332,-0.033700,0.168498,-0.018071,0.000064,-1.570656,0.994800,0.872558,0.000044,0.698393,0.001473,0.003147,-0.000739,-0.002398,0.000856,0.005477
0.143663,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.036630,-0.007326,0.215385,5.558687,2.556284,-0.033700,0.168010,-0.018071,0.000072,-1.570639,0.994796,0.872545,0.000048,0.698422,0.001593,0.003393,-0.000780,-0.002585,0.000903,0.005847
0.148770,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,0.021978,-0.021978,0.215385,5.558687,2.569696,-0.033211,0.168987,-0.018071,0.000081,-1.570621,0.994792,0.872532,0.000053,0.698452,0.001719,0.003649,-0.000822,-0.002781,0.000949,0.006225
0.153871,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,0.007326,0.007326,0.208059,5.548506,2.567014,-0.033700,0.168010,-0.017582,0.000090,-1.570602,0.994788,0.872517,0.000058,0.698484,0.001850,0.003915,-0.000863,-0.002984,0.000995,0.006612
0.159010,-0.000954,-1.571870,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,0.007326,-0.021978,0.225641,5.571413,2.567014,-0.034188,0.168010,-0.017582,0.000099,-1.570582,0.994784,0.872502,0.000063,0.698519,0.001986,0.004191,-0.000904,-0.003194,0.001041,0.007007
0.164167,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,0.004396,-0.004396,-0.004396,-0.021978,-0.021978,0.007326,0.231502,5.591775,2.564332,-0.034188,0.170940,-0.017582,0.000110,-1.570560,0.994779,0.872485,0.000068,0.698555,0.002129,0.004476,-0.000944,-0.003412,0.001085,0.007410
0.169330,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,0.007326,0.241758,5.584139,2.575060,-0.034188,0.171429,-0.017582,0.000121,-1.570537,0.994774,0.872467,0.000074,0.698593,0.002276,0.004772,-0.000984,-0.003638,0.001129,0.007820
0.174447,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,0.007326,-0.007326,0.241758,5.596865,2.577744,-0.034188,0.172894,-0.017094,0.000132,-1.570512,0.994769,0.872448,0.000080,0.698633,0.002430,0.005078,-0.001024,-0.003871,0.001171,0.008238
0.179536,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.237363,5.619772,2.572378,-0.034676,0.175336,-0.017094,0.000145,-1.570486,0.994764,0.872428,0.000086,0.698676,0.002589,0.005393,-0.001062,-0.004112,0.001213,0.008662
0.184645,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.238828,5.614681,2.564332,-0.035653,0.175824,-0.017094,0.000159,-1.570458,0.994758,0.872407,0.000092,0.698721,0.002755,0.005719,-0.001100,-0.004361,0.001253,0.009093
0.189747,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,0.004396,-0.004396,-0.004396,-0.021978,0.007326,-0.007326,0.247619,5.622317,2.564332,-0.037607,0.175824,-0.016606,0.000173,-1.570428,0.994753,0.872384,0.000098,0.698767,0.002926,0.006055,-0.001137,-0.004618,0.001292,0.009530
0.194828,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.259341,5.637588,2.572378,-0.038095,0.176313,-0.016606,0.000188,-1.570397,0.994747,0.872360,0.000105,0.698816,0.003103,0.006401,-0.001173,-0.004882,0.001329,0.009973
0.199907,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.268132,5.673220,2.558966,-0.038584,0.174847,-0.016606,0.000204,-1.570364,0.994741,0.872335,0.000112,0.698867,0.003287,0.006758,-0.001207,-0.005155,0.001364,0.010421
0.205001,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.007326,0.272527,5.688491,2.556284,-0.038095,0.174847,-0.016606,0.000239,-1.570292,0.994729,0.872281,0.000126,0.698977,0.003672,0.007502,-0.001272,-0.005723,0.001429,0.011333
0.210092,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,0.004396,-0.004396,-0.004396,0.007326,-0.007326,-0.007326,0.265201,5.688491,2.550920,-0.038095,0.173871,-0.016606,0.000258,-1.570254,0.994722,0.872251,0.000133,0.699035,0.003874,0.007889,-0.001302,-0.006018,0.001459,0.011796
0.215199,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.272527,5.724124,2.542872,-0.038095,0.174359,-0.016606,0.000278,-1.570213,0.994716,0.872220,0.000140,0.699095,0.004083,0.008287,-0.001330,-0.006322,0.001485,0.012264
0.220305,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,-0.021978,-0.007326,0.262271,5.767392,2.534825,-0.038584,0.174359,-0.016117,0.000299,-1.570170,0.994709,0.872188,0.000148,0.699158,0.004298,0.008695,-0.001357,-0.006634,0.001510,0.012735
0.225408,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.266667,5.787754,2.532143,-0.039560,0.173382,-0.016606,0.000321,-1.570126,0.994702,0.872153,0.000155,0.699223,0.004519,0.009113,-0.001382,-0.006953,0.001532,0.013210
0.230473,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,0.007326,-0.007326,0.269597,5.828476,2.532143,-0.040537,0.173382,-0.016117,0.000344,-1.570079,0.994695,0.872118,0.000163,0.699290,0.004747,0.009542,-0.001404,-0.007281,0.001551,0.013689
0.235567,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.021978,0.273993,5.869199,2.534825,-0.040537,0.173871,-0.016117,0.000369,-1.570030,0.994688,0.872080,0.000171,0.699360,0.004982,0.009982,-0.001425,-0.007616,0.001567,0.014170
0.240673,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,0.021978,-0.007326,-0.007326,0.269597,5.889561,2.534825,-0.040537,0.173871,-0.016117,0.000395,-1.569979,0.994681,0.872041,0.000179,0.699433,0.005223,0.010432,-0.001443,-0.007960,0.001580,0.014655
0.245756,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,0.004396,-0.004396,-0.004396,0.007326,0.007326,-0.021978,0.259341,5.920104,2.529461,-0.041514,0.175824,-0.016117,0.000421,-1.569925,0.994673,0.872000,0.000187,0.699507,0.005472,0.010892,-0.001459,-0.008311,0.001590,0.015141
0.250866,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.007326,0.247619,5.945556,2.526779,-0.042002,0.176801,-0.015629,0.000450,-1.569869,0.994666,0.871958,0.000195,0.699585,0.005727,0.011363,-0.001473,-0.008671,0.001597,0.015630
0.256085,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,0.007326,0.249084,5.981187,2.532143,-0.042979,0.176313,-0.015140,0.000479,-1.569811,0.994659,0.871913,0.000203,0.699664,0.005988,0.011845,-0.001484,-0.009038,0.001600,0.016121
0.261233,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,0.004396,-0.004396,-0.007326,-0.007326,-0.021978,0.250549,6.011731,2.518731,-0.043956,0.174847,-0.014652,0.000510,-1.569750,0.994651,0.871867,0.000211,0.699746,0.006257,0.012337,-0.001492,-0.009414,0.001600,0.016614
0.266360,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,-0.004396,-0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.240293,6.032091,2.524097,-0.044444,0.175336,-0.014164,0.000542,-1.569687,0.994644,0.871819,0.000219,0.699831,0.006533,0.012840,-0.001497,-0.009797,0.001596,0.017107
0.271482,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.697910,0.004396,0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.237363,6.049908,2.529461,-0.044444,0.175336,-0.014164,0.000575,-1.569621,0.994636,0.871769,0.000227,0.699918,0.006816,0.013353,-0.001500,-0.010189,0.001588,0.017602
0.276566,-0.000954,-1.571488,0.995460,0.872625,-0.000191,0.698291,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,0.021978,0.230037,6.060089,2.537508,-0.044444,0.176801,-0.013675,0.000610,-1.569553,0.994629,0.871716,0.000234,0.700007,0.007107,0.013878,-0.001499,-0.010589,0.001576,0.018097
0.281741,-0.000572,-1.571107,0.995460,0.872625,-0.000191,0.698291,-0.004396,0.004396,-0.004396,0.007326,-0.007326,-0.007326,0.228571,6.088086,2.553602,-0.044933,0.176801,-0.013187,0.000647,-1.569482,0.994621,0.871662,0.000242,0.700099,0.007404,0.014412,-0.001495,-0.010997,0.001560,0.018593
0.286940,-0.000572,-1.571107,0.995460,0.872625,-0.000191,0.698291,0.004396,0.004396,-0.004396,-0.007326,-0.021978,0.007326,0.216850,6.105902,2.553602,-0.045910,0.175824,-0.012210,0.000685,-1.569408,0.994614,0.871606,0.000250,0.700194,0.007709,0.014958,-0.001488,-0.011412,0.001540,0.019089
0.292104,-0.000572,-1.571107,0.995460,0.872625,-0.000191,0.697910,0.004396,0.004396,-0.004396,-0.007326,0.007326,-0.021978,0.210989,6.128809,2.558966,-0.046398,0.175824,-0.011722,0.000724,-1.569332,0.994606,0.871548,0.000258,0.700291,0.008021,0.015514,-0.001477,-0.011836,0.001515,0.019585
0.297268,-0.000572,-1.571107,0.995460,0.872625,-0.000191,0.698291,0.004396,0.004396,-0.004396,0.007326,-0.007326,-0.007326,0.197802,6.149171,2.556284,-0.046886,0.174847,-0.010745,0.000765,-1.569252,0.994599,0.871487,0.000265,0.700390,0.008340,0.016080,-0.001463,-0.012268,0.001486,0.020080
0.302452,-0.000572,-1.571107,0.995460,0.872625,-0.000191,0.698291,0.004396,0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.178755,6.149171,2.558966,-0.048352,0.174847,-0.010256,0.000808,-1.569170,0.994592,0.871425,0.000273,0.700492,0.008667,0.016658,-0.001445,-0.012708,0.001452,0.020574
0.307604,-0.000572,-1.571107,0.995460,0.872625,-0.000191,0.698291,0.004396,0.004396,-0.004396,-0.007326,-0.021978,0.007326,0.159707,6.159350,2.558966,-0.049817,0.174359,-0.009280,0.000852,-1.569085,0.994585,0.871360,0.000280,0.700596,0.009002,0.017246,-0.001424,-0.013156,0.001413,0.021068
0.312772,-0.000572,-1.571107,0.995460,0.872625,-0.000191,0.698291,0.013187,0.004396,-0.004396,0.007326,0.007326,-0.021978,0.139194,6.169531,2.572378,-0.050305,0.175824,-0.008791,0.000898,-1.568997,0.994578,0.871292,0.000287,0.700703,0.009344,0.017845,-0.001399,-0.013613,0.001369,0.021560
0.317937,-0.000572,-1.571107,0.995460,0.872625,-0.000191,0.698291,0.004396,0.004396,-0.004396,-0.036630,-0.021978,0.007326,0.111355,6.177168,2.577744,-0.051282,0.175824,-0.007814,0.000946,-1.568906,0.994571,0.871223,0.000293,0.700812,0.009693,0.018454,-0.001369,-0.014077,0.001320,0.022050
0.323070,-0.000572,-1.571107,0.995079,0.872625,0.000191,0.698291,0.004396,0.004396,-0.004396,-0.007326,0.007326,-0.007326,0.083516,6.177168,2.575060,-0.052259,0.176801,-0.006838,0.000995,-1.568812,0.994564,0.871151,0.000300,0.700924,0.010050,0.019074,-0.001336,-0.014549,0.001266,0.022539
0.328176,-0.000191,-1.571107,0.995079,0.872625,-0.000191,0.698291,0.004396,0.013187,-0.004396,0.036630,-0.007326,-0.007326,0.055678,6.184802,2.591155,-0.053236,0.177289,-0.005861,0.001047,-1.568715,0.994557,0.871077,0.000306,0.701038,0.010415,0.019705,-0.001298,-0.015029,0.001207,0.023026
0.333279,-0.000191,-1.570726,0.995079,0.872625,-0.000191,0.698291,-0.004396,0.013187,-0.004396,-0.036630,-0.036630,0.007326,0.032234,6.164442,2.580426,-0.054212,0.176313,-0.005372,0.001100,-1.568614,0.994551,0.871000,0.000312,0.701155,0.010788,0.020347,-0.001256,-0.015518,0.001142,0.023510
0.338402,-0.000191,-1.570726,0.995079,0.872625,-0.000191,0.698291,-0.004396,0.013187,-0.004396,-0.007326,-0.007326,0.007326,0.016117,6.128809,2.588472,-0.055678,0.176801,-0.004884,0.001155,-1.568511,0.994545,0.870921,0.000317,0.701274,0.011169,0.020999,-0.001210,-0.016014,0.001071,0.023991
0.343498,-0.000191,-1.570726,0.995079,0.872625,-0.000191,0.698291,-0.004396,0.013187,-0.004396,0.007326,0.007326,-0.007326,-0.013187,6.098267,2.601883,-0.057143,0.178266,-0.004396,0.001212,-1.568404,0.994539,0.870840,0.000322,0.701395,0.011557,0.021662,-0.001159,-0.016519,0.000995,0.024470
0.348565,-0.000191,-1.570726,0.995079,0.872244,0.000191,0.698291,-0.004396,0.013187,-0.004396,-0.036630,0.007326,-0.007326,-0.030769,6.042272,2.609931,-0.058608,0.179243,-0.003907,0.001271,-1.568293,0.994533,0.870756,0.000327,0.701519,0.011953,0.022335,-0.001103,-0.017031,0.000913,0.024945
0.353698,-0.000191,-1.570726,0.995079,0.872244,-0.000191,0.698291,-0.004396,0.013187,-0.004396,0.007326,-0.007326,-0.007326,-0.043956,5.981187,2.628707,-0.059585,0.179243,-0.002930,0.001332,-1.568180,0.994528,0.870669,0.000331,0.701645,0.012358,0.023020,-0.001043,-0.017552,0.000825,0.025417
0.358836,-0.000191,-1.570344,0.995079,0.872625,-0.000191,0.698291,-0.004396,0.004396,-0.004396,-0.007326,-0.007326,0.021978,-0.054212,5.917558,2.631391,-0.061050,0.180708,-0.002930,0.001395,-1.568063,0.994523,0.870580,0.000335,0.701774,0.012770,0.023715,-0.000977,-0.018080,0.000731,0.025885
0.364470,-0.000191,-1.570344,0.995079,0.872244,-0.000191,0.698291,-0.004396,0.004396,-0.004396,-0.036630,0.007326,0.007326,-0.064469,5.876835,2.639437,-0.063004,0.182173,-0.001954,0.001460,-1.567942,0.994518,0.870488,0.000339,0.701904,0.013190,0.024420,-0.000907,-0.018617,0.000630,0.026349
0.369569,-0.000191,-1.570344,0.995079,0.872625,-0.000191,0.698672,-0.004396,0.004396,-0.004396,0.021978,-0.021978,-0.007326,-0.063004,5.808116,2.628707,-0.064957,0.182173,-0.001465,0.001527,-1.567818,0.994514,0.870393,0.000341,0.702038,0.013619,0.025137,-0.000832,-0.019161,0.000524,0.026809
0.374688,-0.000191,-1.570344,0.995079,0.872244,-0.000191,0.698672,-0.004396,0.004396,-0.004396,-0.007326,0.007326,-0.007326,-0.064469,5.752121,2.634073,-0.066422,0.182173,-0.000977,0.001597,-1.567690,0.994510,0.870295,0.000344,0.702173,0.014055,0.025864,-0.000751,-0.019713,0.000411,0.027265
0.379794,-0.000191,-1.570344,0.995079,0.872244,-0.000191,0.698672,-0.004396,0.004396,-0.013187,-0.007326,-0.021978,0.007326,-0.058608,5.703762,2.620661,-0.067888,0.181197,-0.000488,0.001668,-1.567558,0.994507,0.870195,0.000345,0.702311,0.014500,0.026601,-0.000665,-0.020274,0.000291,0.027715
0.384889,-0.000191,-1.570344,0.995079,0.872625,-0.000191,0.698672,-0.004396,0.004396,-0.004396,0.021978,-0.021978,-0.021978,-0.055678,5.668131,2.607249,-0.069841,0.182662,0.000000,0.001742,-1.567423,0.994504,0.870092,0.000346,0.702451,0.014953,0.027350,-0.000574,-0.020842,0.000164,0.028161
0.390000,-0.000191,-1.569963,0.995079,0.872244,-0.000191,0.698672,-0.004396,0.004396,-0.004396,-0.007326,-0.007326,-0.007326,-0.052747,5.663039,2.588472,-0.070330,0.182173,0.000000,0.001897,-1.567141,0.994499,0.869877,0.000347,0.702737,0.015884,0.028878,-0.000374,-0.022002,-0.000109,0.029036
0.395107,-0.000191,-1.569963,0.995079,0.872244,-0.000191,0.698672,-0.004396,0.004396,-0.004396,-0.036630,-0.007326,-0.007326,-0.048352,5.647769,2.580426,-0.072283,0.181685,0.000488,0.001978,-1.566994,0.994497,0.869766,0.000346,0.702884,0.016361,0.029658,-0.000265,-0.022594,-0.000256,0.029466
0.400205,-0.000191,-1.569963,0.995079,0.872244,-0.000191,0.698672,-0.004396,0.004396,-0.004396,-0.007326,0.007326,-0.007326,-0.039560,5.647769,2.583108,-0.074237,0.181197,0.000977,0.002061,-1.566844,0.994496,0.869651,0.000344,0.703032,0.016847,0.030448,-0.000151,-0.023194,-0.000410,0.029889
0.405326,-0.000191,-1.569963,0.995079,0.872244,-0.000191,0.698672,-0.004396,0.004396,-0.004396,-0.007326,-0.007326,0.021978,-0.024908,5.663039,2.583108,-0.076679,0.182662,0.000977,0.002147,-1.566689,0.994496,0.869533,0.000341,0.703183,0.017342,0.031249,-0.000031,-0.023801,-0.000572,0.030306
0.410483,-0.000191,-1.569963,0.995079,0.872244,-0.000191,0.699054,-0.004396,0.004396,-0.004396,-0.007326,-0.007326,0.007326,-0.016117,5.673220,2.585790,-0.078144,0.183150,0.001465,0.002235,-1.566530,0.994496,0.869412,0.000338,0.703336,0.017845,0.032060,0.000096,-0.024416,-0.000741,0.030716
0.415565,-0.000191,-1.569963,0.995079,0.872244,-0.000191,0.698672,-0.004396,0.013187,-0.004396,0.007326,-0.007326,-0.007326,-0.000000,5.668131,2.593837,-0.080586,0.182662,0.001954,0.002326,-1.566368,0.994497,0.869288,0.000334,0.703490,0.018356,0.032882,0.000228,-0.025039,-0.000917,0.031120
0.420720,-0.000191,-1.569963,0.995079,0.872244,0.000191,0.699054,-0.004396,0.013187,-0.004396,-0.007326,0.007326,-0.007326,0.020513,5.673220,2.620661,-0.082051,0.184127,0.002442,0.002419,-1.566201,0.994499,0.869161,0.000329,0.703647,0.018876,0.033715,0.000367,-0.025670,-0.001101,0.031517
