0.077125,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.249084,2.952381,1.936996,0.044933,-0.00293,-0.0337,0.249084,2.952381,1.936996,0.044933,-0.00293,-0.0337,0.249084,2.952381,1.936996,0.044933,-0.00293,-0.0337
0.082311,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.249084,2.958242,1.944322,0.044444,-0.003419,-0.0337,0.249084,2.958242,1.944322,0.044444,-0.003419,-0.0337,0.249084,2.958242,1.944322,0.044444,-0.003419,-0.0337
0.08749,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.259341,2.969963,1.939927,0.044444,-0.00293,-0.0337,0.259341,2.969963,1.939927,0.044444,-0.00293,-0.0337,0.259341,2.969963,1.939927,0.044444,-0.00293,-0.0337
0.092631,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.257875,2.971429,1.935531,0.04591,-0.003419,-0.0337,0.257875,2.971429,1.935531,0.04591,-0.003419,-0.0337,0.257875,2.971429,1.935531,0.04591,-0.003419,-0.0337
0.097823,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.252015,2.972894,1.931136,0.045421,-0.002442,-0.0337,0.252015,2.972894,1.931136,0.045421,-0.002442,-0.0337,0.252015,2.972894,1.931136,0.045421,-0.002442,-0.0337
0.103007,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.25348,2.990476,1.932601,0.045421,-0.002442,-0.033211,0.25348,2.990476,1.932601,0.045421,-0.002442,-0.033211,0.25348,2.990476,1.932601,0.045421,-0.002442,-0.033211
0.108179,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.021978,0.246154,2.990476,1.92674,0.044933,-0.00293,-0.0337,0.246154,2.990476,1.92674,0.044933,-0.00293,-0.0337,0.246154,2.990476,1.92674,0.044933,-0.00293,-0.0337
0.113349,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,0.007326,-0.007326,0.235897,2.991941,1.934066,0.044933,-0.003419,-0.034188,0.235897,2.991941,1.934066,0.044933,-0.003419,-0.034188,0.235897,2.991941,1.934066,0.044933,-0.003419,-0.034188
0.118479,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.240293,3.008059,1.932601,0.044444,-0.003907,-0.034188,0.240293,3.008059,1.932601,0.044444,-0.003907,-0.034188,0.240293,3.008059,1.932601,0.044444,-0.003907,-0.034188
0.123597,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.007326,0.252015,3.009524,1.938462,0.044444,-0.003907,-0.0337,0.252015,3.009524,1.938462,0.044444,-0.003907,-0.0337,0.252015,3.009524,1.938462,0.044444,-0.003907,-0.0337
0.128716,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,0.007326,-0.007326,-0.021978,0.260806,3.013919,1.947253,0.044444,-0.004884,-0.033211,0.260806,3.013919,1.947253,0.044444,-0.004884,-0.033211,0.260806,3.013919,1.947253,0.044444,-0.004884,-0.033211
0.133833,-0.000954,-1.57187,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,0.007326,-0.007326,-0.007326,0.257875,3.022711,1.934066,0.044933,-0.004884,-0.033211,0.257875,3.022711,1.934066,0.044933,-0.004884,-0.033211,0.257875,3.022711,1.934066,0.044933,-0.004884,-0.033211
0.139055,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.021978,0.254945,3.018315,1.945788,0.044933,-0.005372,-0.0337,0.254945,3.018315,1.945788,0.044933,-0.005372,-0.0337,0.254945,3.018315,1.945788,0.044933,-0.005372,-0.0337
0.144234,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,0.007326,-0.007326,-0.021978,0.25641,3.025641,1.951648,0.044444,-0.005861,-0.0337,0.25641,3.025641,1.951648,0.044444,-0.005861,-0.0337,0.25641,3.025641,1.951648,0.044444,-0.005861,-0.0337
0.149343,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.254945,3.031502,1.941392,0.044933,-0.006349,-0.033211,0.254945,3.031502,1.941392,0.044933,-0.006349,-0.033211,0.254945,3.031502,1.941392,0.044933,-0.006349,-0.033211
0.154433,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,0.007326,0.263736,3.031502,1.945788,0.044933,-0.005372,-0.0337,0.263736,3.031502,1.945788,0.044933,-0.005372,-0.0337,0.263736,3.031502,1.945788,0.044933,-0.005372,-0.0337
0.159549,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,0.007326,0.007326,-0.007326,0.266667,3.047619,1.948718,0.04591,-0.005372,-0.0337,0.266667,3.047619,1.948718,0.04591,-0.005372,-0.0337,0.266667,3.047619,1.948718,0.04591,-0.005372,-0.0337
0.16468,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,0.007326,-0.021978,0.271062,3.047619,1.944322,0.046886,-0.005372,-0.033211,0.271062,3.047619,1.944322,0.046886,-0.005372,-0.033211,0.271062,3.047619,1.944322,0.046886,-0.005372,-0.033211
0.169855,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,0.007326,-0.007326,0.265201,3.052015,1.939927,0.046886,-0.005372,-0.033211,0.265201,3.052015,1.939927,0.046886,-0.005372,-0.033211,0.265201,3.052015,1.939927,0.046886,-0.005372,-0.033211
0.174997,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,-0.021978,-0.021978,-0.007326,0.252015,3.066667,1.950183,0.046886,-0.005861,-0.033211,0.252015,3.066667,1.950183,0.046886,-0.005861,-0.033211,0.252015,3.066667,1.950183,0.046886,-0.005861,-0.033211
0.180105,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.03663,-0.007326,0.238828,3.09304,1.950183,0.046398,-0.005372,-0.0337,0.238828,3.09304,1.950183,0.046398,-0.005372,-0.0337,0.238828,3.09304,1.950183,0.046398,-0.005372,-0.0337
0.185189,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.225641,3.104762,1.9663,0.04591,-0.006349,-0.0337,0.225641,3.104762,1.9663,0.04591,-0.006349,-0.0337,0.225641,3.104762,1.9663,0.04591,-0.006349,-0.0337
0.190283,-0.000954,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,0.007326,-0.007326,0.213919,3.120879,1.973626,0.04591,-0.006838,-0.0337,0.213919,3.120879,1.973626,0.04591,-0.006838,-0.0337,0.213919,3.120879,1.973626,0.04591,-0.006838,-0.0337
0.195339,-0.000572,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.200733,3.132601,1.975092,0.045421,-0.006349,-0.034188,0.200733,3.132601,1.975092,0.045421,-0.006349,-0.034188,0.200733,3.132601,1.975092,0.045421,-0.006349,-0.034188
0.20042,-0.000572,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,0.007326,0.007326,0.18315,3.150183,1.986813,0.044933,-0.007326,-0.034188,0.18315,3.150183,1.986813,0.044933,-0.007326,-0.034188,0.18315,3.150183,1.986813,0.044933,-0.007326,-0.034188
0.205507,-0.000572,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,-0.021978,0.007326,0.152381,3.175092,1.994139,0.045421,-0.008303,-0.0337,0.152381,3.175092,1.994139,0.045421,-0.008303,-0.0337,0.152381,3.175092,1.994139,0.045421,-0.008303,-0.0337
0.210708,-0.000572,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,-0.021978,-0.021978,0.007326,0.123077,3.192674,1.986813,0.044933,-0.008303,-0.033211,0.123077,3.192674,1.986813,0.044933,-0.008303,-0.033211,0.123077,3.192674,1.986813,0.044933,-0.008303,-0.033211
0.215866,-0.000572,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.013187,-0.004396,-0.004396,-0.007326,-0.007326,0.007326,0.090842,3.221978,1.976557,0.044444,-0.008303,-0.033211,0.090842,3.221978,1.976557,0.044444,-0.008303,-0.033211,0.090842,3.221978,1.976557,0.044444,-0.008303,-0.033211
0.221021,-0.000572,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.013187,-0.004396,-0.004396,-0.007326,0.007326,0.007326,0.055678,3.245421,1.973626,0.044933,-0.008303,-0.0337,0.055678,3.245421,1.973626,0.044933,-0.008303,-0.0337,0.055678,3.245421,1.973626,0.044933,-0.008303,-0.0337
0.226137,-0.000572,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.021978,0.023443,3.261538,1.969231,0.045421,-0.008303,-0.0337,0.023443,3.261538,1.969231,0.045421,-0.008303,-0.0337,0.023443,3.261538,1.969231,0.045421,-0.008303,-0.0337
0.231283,-0.000572,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,0.004396,0.004396,-0.004396,-0.007326,0.007326,0.007326,-0.004396,3.267399,1.96337,0.046398,-0.008303,-0.033211,-0.004396,3.267399,1.96337,0.046398,-0.008303,-0.033211,-0.004396,3.267399,1.96337,0.046398,-0.008303,-0.033211
0.236417,-0.000191,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,0.007326,-0.007326,-0.007326,-0.026374,3.268864,1.950183,0.046398,-0.007326,-0.033211,-0.026374,3.268864,1.950183,0.046398,-0.007326,-0.033211,-0.026374,3.268864,1.950183,0.046398,-0.007326,-0.033211
0.241543,-0.000191,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,0.007326,-0.007326,-0.007326,-0.046886,3.298168,1.938462,0.046886,-0.005372,-0.032723,-0.046886,3.298168,1.938462,0.046886,-0.005372,-0.032723,-0.046886,3.298168,1.938462,0.046886,-0.005372,-0.032723
0.246697,-0.000191,-1.571488,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.007326,-0.065934,3.318681,1.931136,0.047863,-0.004884,-0.032234,-0.065934,3.318681,1.931136,0.047863,-0.004884,-0.032234,-0.065934,3.318681,1.931136,0.047863,-0.004884,-0.032234
0.251815,-0.000191,-1.571107,0.993935,-0.000191,-0.000191,-0.000191,0.004396,0.004396,-0.004396,-0.007326,-0.007326,-0.007326,-0.077656,3.321612,1.935531,0.04884,-0.003907,-0.032234,-0.077656,3.321612,1.935531,0.04884,-0.003907,-0.032234,-0.077656,3.321612,1.935531,0.04884,-0.003907,-0.032234
0.256974,-0.000191,-1.571107,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,0.007326,-0.021978,-0.007326,-0.080586,3.331868,1.942857,0.048352,-0.003419,-0.031746,-0.080586,3.331868,1.942857,0.048352,-0.003419,-0.031746,-0.080586,3.331868,1.942857,0.048352,-0.003419,-0.031746
0.262103,-0.000191,-1.571107,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,0.007326,-0.007326,-0.007326,-0.080586,3.342124,1.941392,0.049817,-0.00293,-0.031258,-0.080586,3.342124,1.941392,0.049817,-0.00293,-0.031258,-0.080586,3.342124,1.941392,0.049817,-0.00293,-0.031258
0.267209,-0.000191,-1.571107,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,0.007326,0.007326,0.007326,-0.07619,3.353846,1.953114,0.050305,-0.002442,-0.030769,-0.07619,3.353846,1.953114,0.050305,-0.002442,-0.030769,-0.07619,3.353846,1.953114,0.050305,-0.002442,-0.030769
0.272356,-0.000191,-1.571107,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,-0.007326,0.007326,0.007326,-0.057143,3.353846,1.950183,0.05177,-0.001954,-0.029792,-0.057143,3.353846,1.950183,0.05177,-0.001954,-0.029792,-0.057143,3.353846,1.950183,0.05177,-0.001954,-0.029792
0.277503,-0.000191,-1.571107,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,-0.007326,-0.007326,-0.007326,-0.038095,3.368498,1.942857,0.054701,-0.000977,-0.029304,-0.038095,3.368498,1.942857,0.054701,-0.000977,-0.029304,-0.038095,3.368498,1.942857,0.054701,-0.000977,-0.029304
0.282588,-0.000191,-1.571107,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,-0.007326,0.007326,-0.007326,-0.027839,3.365568,1.954579,0.055678,-0.000488,-0.028816,-0.027839,3.365568,1.954579,0.055678,-0.000488,-0.028816,-0.027839,3.365568,1.954579,0.055678,-0.000488,-0.028816
0.287708,-0.000191,-1.571107,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,0.007326,-0.007326,-0.007326,-0.017582,3.367033,1.96337,0.057143,-0.000488,-0.028327,-0.017582,3.367033,1.96337,0.057143,-0.000488,-0.028327,-0.017582,3.367033,1.96337,0.057143,-0.000488,-0.028327
0.292841,-0.000191,-1.571107,0.993935,0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,-0.007326,0.007326,-0.007326,-0.008791,3.358242,1.957509,0.058608,-0.000977,-0.027839,-0.008791,3.358242,1.957509,0.058608,-0.000977,-0.027839,-0.008791,3.358242,1.957509,0.058608,-0.000977,-0.027839
0.297962,-0.000191,-1.571107,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.004396,-0.004396,-0.021978,-0.021978,0.007326,0.010256,3.356776,1.96044,0.060562,-0.000977,-0.02735,0.010256,3.356776,1.96044,0.060562,-0.000977,-0.02735,0.010256,3.356776,1.96044,0.060562,-0.000977,-0.02735
0.303067,-0.000191,-1.570726,0.993935,-0.000191,-0.000191,-0.000191,-0.004396,0.013187,-0.004396,-0.021978,-0.021978,-0.007326,0.032234,3.34652,1.956044,0.061538,-0.000977,-0.026862,0.032234,3.34652,1.956044,0.061538,-0.000977,-0.026862,0.032234,3.34652,1.956044,0.061538,-0.000977,-0.026862
0.308169,-0.000191,-1.570726,0.993935,-0.000191,-0.000191,-0.000191,0.004396,0.013187,-0.004396,-0.007326,-0.007326,0.007326,0.048352,3.326007,1.944322,0.063004,-0.001465,-0.026862,0.048352,3.326007,1.944322,0.063004,-0.001465,-0.026862,0.048352,3.326007,1.944322,0.063004,-0.001465,-0.026862
0.313266,-0.000191,-1.570726,0.993935,-0.000191,-0.000191,-0.000191,0.004396,0.013187,-0.004396,0.021978,-0.021978,-0.021978,0.077656,3.287912,1.956044,0.06398,-0.001465,-0.026374,0.077656,3.287912,1.956044,0.06398,-0.001465,-0.026374,0.077656,3.287912,1.956044,0.06398,-0.001465,-0.026374
0.318343,-0.000191,-1.570726,0.993935,0.000191,-0.000191,-0.000191,0.004396,0.013187,-0.004396,0.007326,-0.007326,-0.007326,0.105495,3.260073,1.942857,0.065446,-0.001465,-0.026374,0.105495,3.260073,1.942857,0.065446,-0.001465,-0.026374,0.105495,3.260073,1.942857,0.065446,-0.001465,-0.026374
0.323432,-0.000191,-1.570726,0.993935,0.000191,-0.000191,-0.000191,0.004396,0.013187,-0.004396,0.007326,0.007326,-0.007326,0.126007,3.241026,1.942857,0.065934,-0.000488,-0.026374,0.126007,3.241026,1.942857,0.065934,-0.000488,-0.026374,0.126007,3.241026,1.942857,0.065934,-0.000488,-0.026374
0.328525,-0.000191,-1.570344,0.993935,0.000191,-0.000191,-0.000191,0.004396,0.013187,-0.004396,-0.007326,-0.021978,-0.007326,0.150916,3.214652,1.945788,0.064957,-0.000488,-0.025885,0.150916,3.214652,1.945788,0.064957,-0.000488,-0.025885,0.150916,3.214652,1.945788,0.064957,-0.000488,-0.025885
0.333611,0.000191,-1.570344,0.993935,0.000191,-0.000191,-0.000191,0.004396,0.004396,-0.004396,0.007326,0.007326,-0.007326,0.18022,3.205861,1.941392,0.066911,0.0,-0.025397,0.18022,3.205861,1.941392,0.066911,0.0,-0.025397,0.18022,3.205861,1.941392,0.066911,0.0,-0.025397
0.338694,0.000191,-1.570344,0.993935,0.000191,-0.000191,-0.000191,0.004396,0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.205128,3.189744,1.935531,0.068864,0.000488,-0.024908,0.205128,3.189744,1.935531,0.068864,0.000488,-0.024908,0.205128,3.189744,1.935531,0.068864,0.000488,-0.024908
0.343808,0.000191,-1.570344,0.993935,0.000191,-0.000191,-0.000191,0.013187,0.004396,-0.004396,-0.007326,0.007326,-0.007326,0.215385,3.175092,1.931136,0.068864,0.000488,-0.023932,0.215385,3.175092,1.931136,0.068864,0.000488,-0.023932,0.215385,3.175092,1.931136,0.068864,0.000488,-0.023932
0.348895,0.000191,-1.570344,0.993935,0.000191,-0.000191,-0.000191,0.021978,0.004396,-0.004396,0.007326,-0.021978,-0.007326,0.208059,3.16337,1.928205,0.068376,0.000977,-0.022955,0.208059,3.16337,1.928205,0.068376,0.000977,-0.022955,0.208059,3.16337,1.928205,0.068376,0.000977,-0.022955
0.353978,0.000572,-1.570344,0.993935,0.000191,-0.000191,-0.000191,0.03956,0.004396,-0.004396,0.007326,-0.007326,-0.021978,0.174359,3.172161,1.920879,0.068864,0.001954,-0.02149,0.174359,3.172161,1.920879,0.068864,0.001954,-0.02149,0.174359,3.172161,1.920879,0.068864,0.001954,-0.02149
0.359075,0.000572,-1.570344,0.993935,0.000191,-0.000191,-0.000191,0.03956,0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.134799,3.182418,1.915018,0.07033,0.003907,-0.020024,0.134799,3.182418,1.915018,0.07033,0.003907,-0.020024,0.134799,3.182418,1.915018,0.07033,0.003907,-0.020024
0.36417,0.000954,-1.569963,0.993935,0.000191,-0.000191,-0.000191,0.013187,0.004396,-0.004396,-0.007326,0.007326,0.007326,0.101099,3.198535,1.907692,0.07033,0.004396,-0.018559,0.101099,3.198535,1.907692,0.07033,0.004396,-0.018559,0.101099,3.198535,1.907692,0.07033,0.004396,-0.018559
0.369263,0.000954,-1.569963,0.993935,0.000191,-0.000191,-0.000191,0.004396,0.004396,-0.004396,0.007326,0.007326,-0.007326,0.079121,3.213187,1.92381,0.071306,0.006349,-0.016606,0.079121,3.213187,1.92381,0.071306,0.006349,-0.016606,0.079121,3.213187,1.92381,0.071306,0.006349,-0.016606
0.374346,0.000954,-1.569963,0.993935,0.000191,-0.000191,-0.000191,0.004396,0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.064469,3.213187,1.935531,0.071306,0.006838,-0.014164,0.064469,3.213187,1.935531,0.071306,0.006838,-0.014164,0.064469,3.213187,1.935531,0.071306,0.006838,-0.014164
0.379444,0.000954,-1.569963,0.993935,0.000191,-0.000191,-0.000191,0.004396,0.004396,-0.004396,0.021978,-0.007326,0.007326,0.048352,3.220513,1.947253,0.072283,0.007326,-0.01221,0.048352,3.220513,1.947253,0.072283,0.007326,-0.01221,0.048352,3.220513,1.947253,0.072283,0.007326,-0.01221
0.384519,0.000954,-1.569963,0.993935,0.000572,-0.000191,0.000191,0.004396,0.013187,-0.004396,0.007326,-0.007326,-0.007326,0.0337,3.235165,1.951648,0.071306,0.007814,-0.009768,0.0337,3.235165,1.951648,0.071306,0.007814,-0.009768,0.0337,3.235165,1.951648,0.071306,0.007814,-0.009768
0.389598,0.000954,-1.569963,0.993935,0.000572,-0.000191,-0.000191,0.004396,0.013187,-0.004396,0.007326,0.007326,-0.007326,0.026374,3.258608,1.9663,0.07033,0.008791,-0.007326,0.026374,3.258608,1.9663,0.07033,0.008791,-0.007326,0.026374,3.258608,1.9663,0.07033,0.008791,-0.007326
0.394703,0.000954,-1.569581,0.993935,0.000572,-0.000191,0.000191,0.004396,0.013187,-0.004396,-0.007326,0.007326,-0.007326,0.035165,3.27326,1.982418,0.07033,0.00928,-0.004884,0.035165,3.27326,1.982418,0.07033,0.00928,-0.004884,0.035165,3.27326,1.982418,0.07033,0.00928,-0.004884
0.399863,0.001335,-1.569581,0.993935,0.000572,-0.000191,0.000191,0.004396,0.013187,-0.004396,-0.007326,0.007326,-0.007326,0.057143,3.287912,2.0,0.071306,0.009768,-0.002442,0.057143,3.287912,2.0,0.071306,0.009768,-0.002442,0.057143,3.287912,2.0,0.071306,0.009768,-0.002442
0.404969,0.001335,-1.569581,0.993935,0.000572,-0.000191,0.000191,0.013187,0.013187,-0.004396,0.007326,-0.007326,-0.007326,0.095238,3.296703,2.017582,0.071306,0.010745,0.0,0.095238,3.296703,2.017582,0.071306,0.010745,0.0,0.095238,3.296703,2.017582,0.071306,0.010745,0.0
0.410107,0.001335,-1.569581,0.993935,0.000572,-0.000191,0.000191,0.030769,0.004396,-0.004396,0.007326,0.007326,0.007326,0.128938,3.30989,2.017582,0.070818,0.010256,0.00293,0.128938,3.30989,2.017582,0.070818,0.010256,0.00293,0.128938,3.30989,2.017582,0.070818,0.010256,0.00293
0.415231,0.001717,-1.569581,0.993935,0.000572,-0.000191,0.000191,0.030769,0.013187,-0.004396,0.007326,0.007326,0.007326,0.131868,3.327472,2.024908,0.069841,0.010745,0.005372,0.131868,3.327472,2.024908,0.069841,0.010745,0.005372,0.131868,3.327472,2.024908,0.069841,0.010745,0.005372
