0.130000,0.000325,-1.570343,0.994878,1.745314,1.570753,0.000416,0.007228,0.010210,0.000891,-0.000525,-0.001173,0.009311,0.017938,4.934481,2.922912,-0.037342,0.138396,0.001428,0.017938,4.934481,2.922912,-0.037342,0.138396,0.001428,0.017938,4.934481,2.922912,-0.037342,0.138396,0.001428
0.135000,0.000363,-1.570290,0.994883,1.745311,1.570747,0.000464,0.007763,0.010988,0.000956,-0.000594,-0.001296,0.010012,0.018511,4.935712,2.923533,-0.037399,0.138416,0.001475,0.018511,4.935712,2.923533,-0.037399,0.138416,0.001475,0.018511,4.935712,2.923533,-0.037399,0.138416,0.001475
0.140000,0.000403,-1.570232,0.994888,1.745308,1.570740,0.000517,0.008315,0.011792,0.001023,-0.000668,-0.001427,0.010736,0.019075,4.936919,2.924156,-0.037456,0.138435,0.001521,0.019075,4.936919,2.924156,-0.037456,0.138435,0.001521,0.019075,4.936919,2.924156,-0.037456,0.138435,0.001521
0.145000,0.000447,-1.570171,0.994893,1.745304,1.570733,0.000573,0.008883,0.012624,0.001092,-0.000749,-0.001567,0.011483,0.019632,4.938100,2.924782,-0.037513,0.138451,0.001567,0.019632,4.938100,2.924782,-0.037513,0.138451,0.001567,0.019632,4.938100,2.924782,-0.037513,0.138451,0.001567
0.150000,0.000493,-1.570105,0.994899,1.745300,1.570724,0.000632,0.009467,0.013481,0.001163,-0.000836,-0.001715,0.012252,0.020180,4.939257,2.925411,-0.037569,0.138466,0.001612,0.020180,4.939257,2.925411,-0.037569,0.138466,0.001612,0.020180,4.939257,2.925411,-0.037569,0.138466,0.001612
0.155000,0.000542,-1.570035,0.994905,1.745296,1.570715,0.000696,0.010068,0.014365,0.001235,-0.000929,-0.001873,0.013044,0.020720,4.940387,2.926043,-0.037626,0.138479,0.001657,0.020720,4.940387,2.926043,-0.037626,0.138479,0.001657,0.020720,4.940387,2.926043,-0.037626,0.138479,0.001657
0.160000,0.000594,-1.569961,0.994911,1.745291,1.570705,0.000764,0.010684,0.015275,0.001310,-0.001028,-0.002039,0.013858,0.021252,4.941492,2.926678,-0.037683,0.138491,0.001701,0.021252,4.941492,2.926678,-0.037683,0.138491,0.001701,0.021252,4.941492,2.926678,-0.037683,0.138491,0.001701
0.165000,0.000649,-1.569881,0.994918,1.745285,1.570695,0.000835,0.011315,0.016211,0.001386,-0.001134,-0.002215,0.014693,0.021775,4.942570,2.927317,-0.037739,0.138500,0.001745,0.021775,4.942570,2.927317,-0.037739,0.138500,0.001745,0.021775,4.942570,2.927317,-0.037739,0.138500,0.001745
0.170000,0.000708,-1.569797,0.994925,1.745279,1.570683,0.000911,0.011961,0.017172,0.001464,-0.001247,-0.002400,0.015551,0.022291,4.943621,2.927960,-0.037796,0.138508,0.001788,0.022291,4.943621,2.927960,-0.037796,0.138508,0.001788,0.022291,4.943621,2.927960,-0.037796,0.138508,0.001788
0.175000,0.000770,-1.569709,0.994933,1.745273,1.570670,0.000992,0.012623,0.018159,0.001544,-0.001367,-0.002594,0.016429,0.022798,4.944644,2.928607,-0.037852,0.138514,0.001831,0.022798,4.944644,2.928607,-0.037852,0.138514,0.001831,0.022798,4.944644,2.928607,-0.037852,0.138514,0.001831
0.180000,0.000835,-1.569615,0.994941,1.745265,1.570657,0.001077,0.013299,0.019171,0.001626,-0.001494,-0.002799,0.017329,0.023297,4.945640,2.929258,-0.037909,0.138518,0.001873,0.023297,4.945640,2.929258,-0.037909,0.138518,0.001873,0.023297,4.945640,2.929258,-0.037909,0.138518,0.001873
0.185000,0.000903,-1.569516,0.994949,1.745258,1.570642,0.001166,0.013990,0.020208,0.001709,-0.001629,-0.003014,0.018250,0.023788,4.946607,2.929914,-0.037965,0.138520,0.001915,0.023788,4.946607,2.929914,-0.037965,0.138520,0.001915,0.023788,4.946607,2.929914,-0.037965,0.138520,0.001915
0.190000,0.000976,-1.569412,0.994958,1.745249,1.570627,0.001260,0.014694,0.021270,0.001794,-0.001772,-0.003240,0.019191,0.024271,4.947545,2.930574,-0.038021,0.138520,0.001956,0.024271,4.947545,2.930574,-0.038021,0.138520,0.001956,0.024271,4.947545,2.930574,-0.038021,0.138520,0.001956
0.195000,0.001051,-1.569302,0.994967,1.745240,1.570610,0.001359,0.015413,0.022356,0.001881,-0.001922,-0.003476,0.020153,0.024745,4.948454,2.931240,-0.038078,0.138518,0.001996,0.024745,4.948454,2.931240,-0.038078,0.138518,0.001996,0.024745,4.948454,2.931240,-0.038078,0.138518,0.001996
0.200000,0.001130,-1.569187,0.994977,1.745230,1.570591,0.001463,0.016146,0.023467,0.001969,-0.002080,-0.003723,0.021135,0.025212,4.949334,2.931910,-0.038134,0.138515,0.002037,0.025212,4.949334,2.931910,-0.038134,0.138515,0.002037,0.025212,4.949334,2.931910,-0.038134,0.138515,0.002037
0.205000,0.001213,-1.569066,0.994987,1.745219,1.570572,0.001571,0.016892,0.024602,0.002059,-0.002247,-0.003981,0.022137,0.025670,4.950183,2.932586,-0.038190,0.138509,0.002076,0.025670,4.950183,2.932586,-0.038190,0.138509,0.002076,0.025670,4.950183,2.932586,-0.038190,0.138509,0.002076
0.210000,0.001300,-1.568940,0.994997,1.745207,1.570551,0.001685,0.017652,0.025762,0.002150,-0.002422,-0.004251,0.023158,0.026120,4.951002,2.933267,-0.038246,0.138502,0.002115,0.026120,4.951002,2.933267,-0.038246,0.138502,0.002115,0.026120,4.951002,2.933267,-0.038246,0.138502,0.002115
0.215000,0.001391,-1.568807,0.995008,1.745194,1.570529,0.001804,0.018424,0.026945,0.002243,-0.002605,-0.004532,0.024199,0.026563,4.951790,2.933954,-0.038301,0.138492,0.002154,0.026563,4.951790,2.933954,-0.038301,0.138492,0.002154,0.026563,4.951790,2.933954,-0.038301,0.138492,0.002154
0.220000,0.001485,-1.568669,0.995020,1.745181,1.570506,0.001928,0.019210,0.028151,0.002338,-0.002798,-0.004825,0.025258,0.026997,4.952546,2.934647,-0.038357,0.138481,0.002192,0.026997,4.952546,2.934647,-0.038357,0.138481,0.002192,0.026997,4.952546,2.934647,-0.038357,0.138481,0.002192
0.225000,0.001584,-1.568525,0.995032,1.745166,1.570481,0.002058,0.020008,0.029382,0.002434,-0.002999,-0.005129,0.026337,0.027423,4.953271,2.935345,-0.038412,0.138468,0.002230,0.027423,4.953271,2.935345,-0.038412,0.138468,0.002230,0.027423,4.953271,2.935345,-0.038412,0.138468,0.002230
0.230000,0.001686,-1.568374,0.995044,1.745150,1.570454,0.002193,0.020818,0.030635,0.002532,-0.003210,-0.005446,0.027434,0.027841,4.953964,2.936051,-0.038468,0.138452,0.002267,0.027841,4.953964,2.936051,-0.038468,0.138452,0.002267,0.027841,4.953964,2.936051,-0.038468,0.138452,0.002267
0.235000,0.001793,-1.568217,0.995057,1.745134,1.570426,0.002333,0.021640,0.031911,0.002631,-0.003430,-0.005776,0.028550,0.028251,4.954625,2.936762,-0.038523,0.138435,0.002304,0.028251,4.954625,2.936762,-0.038523,0.138435,0.002304,0.028251,4.954625,2.936762,-0.038523,0.138435,0.002304
0.240000,0.001903,-1.568053,0.995071,1.745116,1.570396,0.002479,0.022475,0.033211,0.002731,-0.003659,-0.006118,0.029684,0.028653,4.955252,2.937481,-0.038578,0.138416,0.002340,0.028653,4.955252,2.937481,-0.038578,0.138416,0.002340,0.028653,4.955252,2.937481,-0.038578,0.138416,0.002340
0.245000,0.002018,-1.567883,0.995085,1.745097,1.570364,0.002631,0.023321,0.034533,0.002833,-0.003898,-0.006473,0.030835,0.029047,4.955846,2.938206,-0.038633,0.138394,0.002375,0.029047,4.955846,2.938206,-0.038633,0.138394,0.002375,0.029047,4.955846,2.938206,-0.038633,0.138394,0.002375
0.250000,0.002137,-1.567707,0.995099,1.745077,1.570331,0.002789,0.024179,0.035877,0.002937,-0.004147,-0.006841,0.032005,0.029434,4.956406,2.938938,-0.038687,0.138371,0.002410,0.029434,4.956406,2.938938,-0.038687,0.138371,0.002410,0.029434,4.956406,2.938938,-0.038687,0.138371,0.002410
0.255000,0.002261,-1.567523,0.995114,1.745055,1.570296,0.002952,0.025047,0.037244,0.003041,-0.004406,-0.007222,0.033191,0.029812,4.956932,2.939677,-0.038741,0.138346,0.002445,0.029812,4.956932,2.939677,-0.038741,0.138346,0.002445,0.029812,4.956932,2.939677,-0.038741,0.138346,0.002445
0.260000,0.002389,-1.567333,0.995130,1.745032,1.570258,0.003122,0.025927,0.038633,0.003148,-0.004675,-0.007616,0.034395,0.030182,4.957424,2.940424,-0.038796,0.138318,0.002479,0.030182,4.957424,2.940424,-0.038796,0.138318,0.002479,0.030182,4.957424,2.940424,-0.038796,0.138318,0.002479
0.265000,0.002521,-1.567136,0.995146,1.745008,1.570219,0.003297,0.026818,0.040043,0.003255,-0.004954,-0.008024,0.035616,0.030545,4.957881,2.941179,-0.038850,0.138289,0.002513,0.030545,4.957881,2.941179,-0.038850,0.138289,0.002513,0.030545,4.957881,2.941179,-0.038850,0.138289,0.002513
0.270000,0.002658,-1.566931,0.995162,1.744982,1.570178,0.003479,0.027719,0.041476,0.003364,-0.005244,-0.008446,0.036853,0.030899,4.958302,2.941941,-0.038903,0.138258,0.002546,0.030899,4.958302,2.941941,-0.038903,0.138258,0.002546,0.030899,4.958302,2.941941,-0.038903,0.138258,0.002546
0.275000,0.002799,-1.566719,0.995179,1.744955,1.570134,0.003667,0.028631,0.042929,0.003474,-0.005545,-0.008882,0.038106,0.031246,4.958688,2.942711,-0.038957,0.138224,0.002578,0.031246,4.958688,2.942711,-0.038957,0.138224,0.002578,0.031246,4.958688,2.942711,-0.038957,0.138224,0.002578
0.280000,0.002945,-1.566500,0.995197,1.744927,1.570088,0.003862,0.029553,0.044404,0.003586,-0.005857,-0.009333,0.039376,0.031585,4.959038,2.943489,-0.039010,0.138189,0.002610,0.031585,4.959038,2.943489,-0.039010,0.138189,0.002610,0.031585,4.959038,2.943489,-0.039010,0.138189,0.002610
0.285000,0.003096,-1.566274,0.995215,1.744896,1.570040,0.004062,0.030484,0.045900,0.003699,-0.006179,-0.009798,0.040661,0.031916,4.959351,2.944275,-0.039063,0.138151,0.002642,0.031916,4.959351,2.944275,-0.039063,0.138151,0.002642,0.031916,4.959351,2.944275,-0.039063,0.138151,0.002642
0.290000,0.003251,-1.566040,0.995234,1.744865,1.569990,0.004270,0.031426,0.047417,0.003813,-0.006513,-0.010277,0.041962,0.032239,4.959628,2.945070,-0.039115,0.138112,0.002673,0.032239,4.959628,2.945070,-0.039115,0.138112,0.002673,0.032239,4.959628,2.945070,-0.039115,0.138112,0.002673
0.295000,0.003411,-1.565798,0.995254,1.744831,1.569937,0.004483,0.032377,0.048955,0.003929,-0.006858,-0.010771,0.043279,0.032555,4.959867,2.945874,-0.039167,0.138070,0.002704,0.032555,4.959867,2.945874,-0.039167,0.138070,0.002704,0.032555,4.959867,2.945874,-0.039167,0.138070,0.002704
0.300000,0.003576,-1.565549,0.995274,1.744796,1.569882,0.004704,0.033337,0.050513,0.004046,-0.007214,-0.011280,0.044610,0.032862,4.960069,2.946686,-0.039219,0.138027,0.002734,0.032862,4.960069,2.946686,-0.039219,0.138027,0.002734,0.032862,4.960069,2.946686,-0.039219,0.138027,0.002734
0.305000,0.003745,-1.565291,0.995294,1.744758,1.569824,0.004931,0.034306,0.052091,0.004164,-0.007583,-0.011805,0.045957,0.033162,4.960233,2.947507,-0.039271,0.137981,0.002763,0.033162,4.960233,2.947507,-0.039271,0.137981,0.002763,0.033162,4.960233,2.947507,-0.039271,0.137981,0.002763
0.310000,0.003920,-1.565026,0.995315,1.744719,1.569763,0.005165,0.035285,0.053689,0.004283,-0.007963,-0.012344,0.047317,0.033454,4.960359,2.948337,-0.039322,0.137934,0.002792,0.033454,4.960359,2.948337,-0.039322,0.137934,0.002792,0.033454,4.960359,2.948337,-0.039322,0.137934,0.002792
0.315000,0.004099,-1.564753,0.995337,1.744678,1.569700,0.005405,0.036272,0.055307,0.004403,-0.008354,-0.012900,0.048693,0.033739,4.960446,2.949176,-0.039373,0.137884,0.002820,0.033739,4.960446,2.949176,-0.039373,0.137884,0.002820,0.033739,4.960446,2.949176,-0.039373,0.137884,0.002820
0.320000,0.004283,-1.564471,0.995360,1.744635,1.569633,0.005653,0.037267,0.056945,0.004525,-0.008758,-0.013471,0.050082,0.034016,4.960494,2.950025,-0.039424,0.137832,0.002848,0.034016,4.960494,2.950025,-0.039424,0.137832,0.002848,0.034016,4.960494,2.950025,-0.039424,0.137832,0.002848
0.325000,0.004473,-1.564182,0.995383,1.744590,1.569564,0.005908,0.038270,0.058602,0.004648,-0.009175,-0.014058,0.051485,0.034285,4.960503,2.950884,-0.039474,0.137779,0.002876,0.034285,4.960503,2.950884,-0.039474,0.137779,0.002876,0.034285,4.960503,2.950884,-0.039474,0.137779,0.002876
0.330000,0.004667,-1.563884,0.995406,1.744543,1.569492,0.006169,0.039282,0.060278,0.004772,-0.009603,-0.014661,0.052902,0.034546,4.960472,2.951752,-0.039524,0.137723,0.002903,0.034546,4.960472,2.951752,-0.039524,0.137723,0.002903,0.034546,4.960472,2.951752,-0.039524,0.137723,0.002903
0.335000,0.004867,-1.563577,0.995430,1.744494,1.569417,0.006438,0.040302,0.061973,0.004898,-0.010044,-0.015280,0.054331,0.034800,4.960401,2.952629,-0.039573,0.137665,0.002929,0.034800,4.960401,2.952629,-0.039573,0.137665,0.002929,0.034800,4.960401,2.952629,-0.039573,0.137665,0.002929
0.340000,0.005071,-1.563262,0.995455,1.744442,1.569339,0.006714,0.041329,0.063688,0.005025,-0.010498,-0.015916,0.055774,0.035047,4.960290,2.953517,-0.039622,0.137605,0.002955,0.035047,4.960290,2.953517,-0.039622,0.137605,0.002955,0.035047,4.960290,2.953517,-0.039622,0.137605,0.002955
0.345000,0.005281,-1.562938,0.995481,1.744388,1.569257,0.006997,0.042363,0.065420,0.005152,-0.010964,-0.016568,0.057230,0.035285,4.960138,2.954415,-0.039670,0.137543,0.002981,0.035285,4.960138,2.954415,-0.039670,0.137543,0.002981,0.035285,4.960138,2.954415,-0.039670,0.137543,0.002981
0.350000,0.005496,-1.562606,0.995507,1.744332,1.569172,0.007288,0.043405,0.067171,0.005281,-0.011444,-0.017238,0.058698,0.035517,4.959945,2.955323,-0.039718,0.137479,0.003006,0.035517,4.959945,2.955323,-0.039718,0.137479,0.003006,0.035517,4.959945,2.955323,-0.039718,0.137479,0.003006
0.355000,0.005716,-1.562265,0.995534,1.744274,1.569084,0.007586,0.044454,0.068941,0.005411,-0.011936,-0.017924,0.060179,0.035740,4.959711,2.956242,-0.039766,0.137413,0.003030,0.035740,4.959711,2.956242,-0.039766,0.137413,0.003030,0.035740,4.959711,2.956242,-0.039766,0.137413,0.003030
0.360000,0.005941,-1.561915,0.995561,1.744212,1.568992,0.007891,0.045510,0.070728,0.005543,-0.012442,-0.018627,0.061672,0.035957,4.959435,2.957171,-0.039812,0.137345,0.003054,0.035957,4.959435,2.957171,-0.039812,0.137345,0.003054,0.035957,4.959435,2.957171,-0.039812,0.137345,0.003054
0.365000,0.006172,-1.561556,0.995589,1.744149,1.568897,0.008204,0.046572,0.072533,0.005675,-0.012961,-0.019348,0.063176,0.036165,4.959116,2.958110,-0.039859,0.137275,0.003077,0.036165,4.959116,2.958110,-0.039859,0.137275,0.003077,0.036165,4.959116,2.958110,-0.039859,0.137275,0.003077
0.370000,0.006408,-1.561188,0.995618,1.744082,1.568798,0.008524,0.047641,0.074355,0.005809,-0.013493,-0.020086,0.064692,0.036367,4.958756,2.959061,-0.039905,0.137203,0.003100,0.036367,4.958756,2.959061,-0.039905,0.137203,0.003100,0.036367,4.958756,2.959061,-0.039905,0.137203,0.003100
0.375000,0.006650,-1.560810,0.995648,1.744013,1.568695,0.008852,0.048716,0.076195,0.005944,-0.014039,-0.020842,0.066219,0.036561,4.958352,2.960022,-0.039950,0.137129,0.003122,0.036561,4.958352,2.960022,-0.039950,0.137129,0.003122,0.036561,4.958352,2.960022,-0.039950,0.137129,0.003122
0.380000,0.006897,-1.560424,0.995678,1.743941,1.568589,0.009188,0.049797,0.078052,0.006079,-0.014599,-0.021616,0.067758,0.036747,4.957905,2.960995,-0.039995,0.137053,0.003144,0.036747,4.957905,2.960995,-0.039995,0.137053,0.003144,0.036747,4.957905,2.960995,-0.039995,0.137053,0.003144
0.385000,0.007149,-1.560028,0.995708,1.743866,1.568479,0.009532,0.050884,0.079926,0.006216,-0.015172,-0.022407,0.069307,0.036927,4.957416,2.961978,-0.040039,0.136975,0.003166,0.036927,4.957416,2.961978,-0.040039,0.136975,0.003166,0.036927,4.957416,2.961978,-0.040039,0.136975,0.003166
0.390000,0.007406,-1.559623,0.995740,1.743789,1.568364,0.009883,0.051977,0.081817,0.006355,-0.015760,-0.023217,0.070866,0.037099,4.956882,2.962973,-0.040083,0.136895,0.003186,0.037099,4.956882,2.962973,-0.040083,0.136895,0.003186,0.037099,4.956882,2.962973,-0.040083,0.136895,0.003186
0.395000,0.007670,-1.559208,0.995772,1.743708,1.568245,0.010242,0.053075,0.083724,0.006494,-0.016361,-0.024045,0.072436,0.037263,4.956304,2.963979,-0.040126,0.136813,0.003207,0.037263,4.956304,2.963979,-0.040126,0.136813,0.003207,0.037263,4.956304,2.963979,-0.040126,0.136813,0.003207
0.400000,0.007938,-1.558784,0.995805,1.743625,1.568123,0.010609,0.054179,0.085648,0.006634,-0.016977,-0.024891,0.074016,0.037421,4.955682,2.964997,-0.040168,0.136729,0.003226,0.037421,4.955682,2.964997,-0.040168,0.136729,0.003226,0.037421,4.955682,2.964997,-0.040168,0.136729,0.003226
0.405000,0.008213,-1.558350,0.995839,1.743538,1.567996,0.010984,0.055287,0.087587,0.006776,-0.017607,-0.025756,0.075605,0.037571,4.955015,2.966026,-0.040210,0.136643,0.003246,0.037571,4.955015,2.966026,-0.040210,0.136643,0.003246,0.037571,4.955015,2.966026,-0.040210,0.136643,0.003246
0.410000,0.008492,-1.557906,0.995873,1.743448,1.567864,0.011366,0.056401,0.089543,0.006919,-0.018252,-0.026640,0.077204,0.037714,4.954303,2.967067,-0.040251,0.136555,0.003265,0.037714,4.954303,2.967067,-0.040251,0.136555,0.003265,0.037714,4.954303,2.967067,-0.040251,0.136555,0.003265
0.415000,0.008778,-1.557452,0.995908,1.743355,1.567728,0.011757,0.057519,0.091514,0.007062,-0.018911,-0.027543,0.078813,0.037850,4.953546,2.968120,-0.040292,0.136465,0.003283,0.037850,4.953546,2.968120,-0.040292,0.136465,0.003283,0.037850,4.953546,2.968120,-0.040292,0.136465,0.003283
0.420000,0.009069,-1.556989,0.995944,1.743258,1.567588,0.012156,0.058642,0.093501,0.007207,-0.019584,-0.028464,0.080430,0.037978,4.952743,2.969184,-0.040331,0.136373,0.003301,0.037978,4.952743,2.969184,-0.040331,0.136373,0.003301,0.037978,4.952743,2.969184,-0.040331,0.136373,0.003301
0.425000,0.009365,-1.556515,0.995980,1.743158,1.567443,0.012563,0.059770,0.095503,0.007353,-0.020272,-0.029405,0.082056,0.038100,4.951894,2.970261,-0.040370,0.136280,0.003318,0.038100,4.951894,2.970261,-0.040370,0.136280,0.003318,0.038100,4.951894,2.970261,-0.040370,0.136280,0.003318
