0.130000,0.000565,-1.570429,0.995399,0.000525,0.000007,0.000459,0.012769,0.008107,0.012523,0.011866,-0.000190,0.010314,0.034246,5.019084,3.019127,0.002069,0.002257,0.001592,0.034246,5.019084,3.019127,0.002069,0.002257,0.001592,0.034246,5.019084,3.019127,0.002069,0.002257,0.001592
0.135000,0.000632,-1.570387,0.995464,0.000587,0.000006,0.000513,0.013749,0.008699,0.013458,0.012776,-0.000263,0.011094,0.035460,5.020572,3.020440,0.002134,0.002326,0.001645,0.035460,5.020572,3.020440,0.002134,0.002326,0.001645,0.035460,5.020572,3.020440,0.002134,0.002326,0.001645
0.140000,0.000704,-1.570341,0.995534,0.000654,0.000005,0.000571,0.014763,0.009307,0.014423,0.013718,-0.000345,0.011901,0.036666,5.022036,3.021752,0.002199,0.002395,0.001697,0.036666,5.022036,3.021752,0.002199,0.002395,0.001697,0.036666,5.022036,3.021752,0.002199,0.002395,0.001697
0.145000,0.000781,-1.570293,0.995609,0.000725,0.000003,0.000633,0.015812,0.009933,0.015419,0.014692,-0.000437,0.012734,0.037865,5.023476,3.023063,0.002263,0.002463,0.001749,0.037865,5.023476,3.023063,0.002263,0.002463,0.001749,0.037865,5.023476,3.023063,0.002263,0.002463,0.001749
0.150000,0.000863,-1.570241,0.995689,0.000802,0.000000,0.000699,0.016894,0.010575,0.016443,0.015697,-0.000539,0.013592,0.039056,5.024892,3.024374,0.002326,0.002530,0.001800,0.039056,5.024892,3.024374,0.002326,0.002530,0.001800,0.039056,5.024892,3.024374,0.002326,0.002530,0.001800
0.155000,0.000951,-1.570187,0.995775,0.000883,-0.000003,0.000770,0.018011,0.011234,0.017496,0.016734,-0.000651,0.014476,0.040240,5.026285,3.025685,0.002389,0.002597,0.001851,0.040240,5.026285,3.025685,0.002389,0.002597,0.001851,0.040240,5.026285,3.025685,0.002389,0.002597,0.001851
0.160000,0.001044,-1.570128,0.995866,0.000970,-0.000007,0.000845,0.019161,0.011910,0.018578,0.017801,-0.000773,0.015384,0.041416,5.027655,3.026996,0.002452,0.002664,0.001901,0.041416,5.027655,3.026996,0.002452,0.002664,0.001901,0.041416,5.027655,3.026996,0.002452,0.002664,0.001901
0.165000,0.001144,-1.570067,0.995962,0.001063,-0.000011,0.000925,0.020344,0.012601,0.019688,0.018900,-0.000907,0.016318,0.042585,5.029002,3.028309,0.002514,0.002731,0.001951,0.042585,5.029002,3.028309,0.002514,0.002731,0.001951,0.042585,5.029002,3.028309,0.002514,0.002731,0.001951
0.170000,0.001249,-1.570002,0.996064,0.001160,-0.000016,0.001009,0.021561,0.013307,0.020825,0.020029,-0.001052,0.017276,0.043747,5.030326,3.029622,0.002575,0.002797,0.002000,0.043747,5.030326,3.029622,0.002575,0.002797,0.002000,0.043747,5.030326,3.029622,0.002575,0.002797,0.002000
0.175000,0.001361,-1.569933,0.996171,0.001264,-0.000021,0.001098,0.022811,0.014029,0.021990,0.021189,-0.001209,0.018259,0.044901,5.031627,3.030937,0.002636,0.002863,0.002048,0.044901,5.031627,3.030937,0.002636,0.002863,0.002048,0.044901,5.031627,3.030937,0.002636,0.002863,0.002048
0.180000,0.001478,-1.569861,0.996285,0.001374,-0.000028,0.001193,0.024094,0.014766,0.023182,0.022379,-0.001379,0.019265,0.046048,5.032906,3.032255,0.002696,0.002928,0.002097,0.046048,5.032906,3.032255,0.002696,0.002928,0.002097,0.046048,5.032906,3.032255,0.002696,0.002928,0.002097
0.185000,0.001603,-1.569785,0.996404,0.001489,-0.000035,0.001292,0.025410,0.015517,0.024400,0.023600,-0.001561,0.020295,0.047187,5.034163,3.033575,0.002756,0.002994,0.002144,0.047187,5.034163,3.033575,0.002756,0.002994,0.002144,0.047187,5.034163,3.033575,0.002756,0.002994,0.002144
0.190000,0.001734,-1.569705,0.996530,0.001611,-0.000044,0.001397,0.026758,0.016282,0.025645,0.024850,-0.001756,0.021349,0.048318,5.035397,3.034898,0.002815,0.003059,0.002191,0.048318,5.035397,3.034898,0.002815,0.003059,0.002191,0.048318,5.035397,3.034898,0.002815,0.003059,0.002191
0.195000,0.001872,-1.569621,0.996662,0.001739,-0.000053,0.001507,0.028138,0.017062,0.026915,0.026129,-0.001964,0.022426,0.049442,5.036610,3.036225,0.002873,0.003125,0.002237,0.049442,5.036610,3.036225,0.002873,0.003125,0.002237,0.049442,5.036610,3.036225,0.002873,0.003125,0.002237
0.200000,0.002017,-1.569533,0.996800,0.001874,-0.000064,0.001622,0.029551,0.017855,0.028211,0.027439,-0.002186,0.023526,0.050559,5.037802,3.037556,0.002931,0.003190,0.002283,0.050559,5.037802,3.037556,0.002931,0.003190,0.002283,0.050559,5.037802,3.037556,0.002931,0.003190,0.002283
0.205000,0.002169,-1.569442,0.996945,0.002015,-0.000075,0.001743,0.030995,0.018662,0.029531,0.028777,-0.002422,0.024649,0.051668,5.038972,3.038890,0.002988,0.003255,0.002329,0.051668,5.038972,3.038890,0.002988,0.003255,0.002329,0.051668,5.038972,3.038890,0.002988,0.003255,0.002329
0.210000,0.002328,-1.569346,0.997097,0.002163,-0.000088,0.001870,0.032471,0.019482,0.030876,0.030144,-0.002673,0.025794,0.052769,5.040121,3.040230,0.003044,0.003320,0.002373,0.052769,5.040121,3.040230,0.003044,0.003320,0.002373,0.052769,5.040121,3.040230,0.003044,0.003320,0.002373
0.215000,0.002495,-1.569246,0.997256,0.002318,-0.000102,0.002002,0.033979,0.020314,0.032246,0.031540,-0.002938,0.026961,0.053863,5.041249,3.041574,0.003100,0.003386,0.002418,0.053863,5.041249,3.041574,0.003100,0.003386,0.002418,0.053863,5.041249,3.041574,0.003100,0.003386,0.002418
0.220000,0.002670,-1.569142,0.997421,0.002480,-0.000118,0.002141,0.035517,0.021159,0.033639,0.032965,-0.003219,0.028150,0.054950,5.042357,3.042924,0.003155,0.003451,0.002461,0.054950,5.042357,3.042924,0.003155,0.003451,0.002461,0.054950,5.042357,3.042924,0.003155,0.003451,0.002461
0.225000,0.002852,-1.569033,0.997593,0.002649,-0.000135,0.002285,0.037087,0.022017,0.035056,0.034418,-0.003515,0.029361,0.056028,5.043444,3.044279,0.003209,0.003517,0.002504,0.056028,5.043444,3.044279,0.003209,0.003517,0.002504,0.056028,5.043444,3.044279,0.003209,0.003517,0.002504
0.230000,0.003042,-1.568921,0.997773,0.002825,-0.000153,0.002436,0.038688,0.022886,0.036495,0.035899,-0.003827,0.030593,0.057100,5.044510,3.045640,0.003262,0.003583,0.002547,0.057100,5.044510,3.045640,0.003262,0.003583,0.002547,0.057100,5.044510,3.045640,0.003262,0.003583,0.002547
0.235000,0.003240,-1.568804,0.997960,0.003009,-0.000174,0.002592,0.040319,0.023767,0.037958,0.037408,-0.004155,0.031846,0.058164,5.045557,3.047008,0.003314,0.003648,0.002589,0.058164,5.045557,3.047008,0.003314,0.003648,0.002589,0.058164,5.045557,3.047008,0.003314,0.003648,0.002589
0.240000,0.003447,-1.568682,0.998154,0.003201,-0.000195,0.002755,0.041981,0.024660,0.039443,0.038944,-0.004500,0.033119,0.059220,5.046583,3.048382,0.003366,0.003715,0.002630,0.059220,5.046583,3.048382,0.003366,0.003715,0.002630,0.059220,5.046583,3.048382,0.003366,0.003715,0.002630
0.245000,0.003662,-1.568556,0.998356,0.003400,-0.000219,0.002925,0.043672,0.025563,0.040949,0.040508,-0.004861,0.034413,0.060269,5.047590,3.049764,0.003417,0.003781,0.002671,0.060269,5.047590,3.049764,0.003417,0.003781,0.002671,0.060269,5.047590,3.049764,0.003417,0.003781,0.002671
0.250000,0.003885,-1.568426,0.998565,0.003608,-0.000244,0.003101,0.045394,0.026478,0.042477,0.042099,-0.005240,0.035727,0.061310,5.048578,3.051152,0.003467,0.003848,0.002711,0.061310,5.048578,3.051152,0.003467,0.003848,0.002711,0.061310,5.048578,3.051152,0.003467,0.003848,0.002711
0.255000,0.004118,-1.568290,0.998782,0.003823,-0.000272,0.003283,0.047146,0.027403,0.044026,0.043716,-0.005635,0.037061,0.062344,5.049546,3.052549,0.003516,0.003915,0.002750,0.062344,5.049546,3.052549,0.003516,0.003915,0.002750,0.062344,5.049546,3.052549,0.003516,0.003915,0.002750
0.260000,0.004359,-1.568151,0.999007,0.004046,-0.000301,0.003473,0.048927,0.028339,0.045596,0.045361,-0.006049,0.038414,0.063370,5.050495,3.053953,0.003564,0.003982,0.002789,0.063370,5.050495,3.053953,0.003564,0.003982,0.002789,0.063370,5.050495,3.053953,0.003564,0.003982,0.002789
0.265000,0.004609,-1.568006,0.999240,0.004278,-0.000333,0.003669,0.050737,0.029284,0.047187,0.047032,-0.006481,0.039787,0.064388,5.051425,3.055365,0.003611,0.004050,0.002828,0.064388,5.051425,3.055365,0.003611,0.004050,0.002828,0.064388,5.051425,3.055365,0.003611,0.004050,0.002828
0.270000,0.004868,-1.567857,0.999481,0.004518,-0.000366,0.003872,0.052577,0.030240,0.048797,0.048729,-0.006931,0.041178,0.065399,5.052336,3.056786,0.003657,0.004118,0.002865,0.065399,5.052336,3.056786,0.003657,0.004118,0.002865,0.065399,5.052336,3.056786,0.003657,0.004118,0.002865
0.275000,0.005136,-1.567703,0.999729,0.004767,-0.000402,0.004082,0.054445,0.031205,0.050427,0.050451,-0.007399,0.042589,0.066402,5.053229,3.058215,0.003702,0.004187,0.002903,0.066402,5.053229,3.058215,0.003702,0.004187,0.002903,0.066402,5.053229,3.058215,0.003702,0.004187,0.002903
0.280000,0.005414,-1.567544,0.999987,0.005025,-0.000441,0.004299,0.056342,0.032179,0.052076,0.052200,-0.007887,0.044017,0.067398,5.054104,3.059654,0.003746,0.004256,0.002939,0.067398,5.054104,3.059654,0.003746,0.004256,0.002939,0.067398,5.054104,3.059654,0.003746,0.004256,0.002939
0.285000,0.005702,-1.567380,1.000252,0.005291,-0.000482,0.004524,0.058268,0.033162,0.053743,0.053974,-0.008393,0.045464,0.068387,5.054960,3.061102,0.003789,0.004326,0.002975,0.068387,5.054960,3.061102,0.003789,0.004326,0.002975,0.068387,5.054960,3.061102,0.003789,0.004326,0.002975
0.290000,0.005999,-1.567211,1.000526,0.005566,-0.000525,0.004755,0.060222,0.034154,0.055429,0.055773,-0.008920,0.046928,0.069367,5.055798,3.062559,0.003831,0.004396,0.003010,0.069367,5.055798,3.062559,0.003831,0.004396,0.003010,0.069367,5.055798,3.062559,0.003831,0.004396,0.003010
0.295000,0.006306,-1.567037,1.000808,0.005851,-0.000572,0.004995,0.062203,0.035155,0.057134,0.057597,-0.009466,0.048410,0.070340,5.056619,3.064026,0.003872,0.004467,0.003045,0.070340,5.056619,3.064026,0.003872,0.004467,0.003045,0.070340,5.056619,3.064026,0.003872,0.004467,0.003045
0.300000,0.006623,-1.566859,1.001099,0.006144,-0.000621,0.005241,0.064213,0.036164,0.058855,0.059446,-0.010031,0.049908,0.071306,5.057422,3.065503,0.003912,0.004539,0.003079,0.071306,5.057422,3.065503,0.003912,0.004539,0.003079,0.071306,5.057422,3.065503,0.003912,0.004539,0.003079
0.305000,0.006950,-1.566675,1.001398,0.006447,-0.000673,0.005495,0.066250,0.037181,0.060594,0.061319,-0.010618,0.051424,0.072264,5.058207,3.066991,0.003951,0.004611,0.003113,0.072264,5.058207,3.066991,0.003951,0.004611,0.003113,0.072264,5.058207,3.066991,0.003951,0.004611,0.003113
0.310000,0.007288,-1.566486,1.001706,0.006759,-0.000727,0.005757,0.068314,0.038206,0.062350,0.063216,-0.011224,0.052956,0.073214,5.058975,3.068488,0.003988,0.004684,0.003146,0.073214,5.058975,3.068488,0.003988,0.004684,0.003146,0.073214,5.058975,3.068488,0.003988,0.004684,0.003146
0.315000,0.007636,-1.566292,1.002024,0.007081,-0.000785,0.006026,0.070406,0.039239,0.064123,0.065137,-0.011852,0.054504,0.074157,5.059726,3.069997,0.004024,0.004757,0.003178,0.074157,5.059726,3.069997,0.004024,0.004757,0.003178,0.074157,5.059726,3.069997,0.004024,0.004757,0.003178
0.320000,0.007994,-1.566092,1.002349,0.007413,-0.000847,0.006304,0.072524,0.040279,0.065911,0.067081,-0.012500,0.056069,0.075092,5.060460,3.071516,0.004059,0.004832,0.003210,0.075092,5.060460,3.071516,0.004059,0.004832,0.003210,0.075092,5.060460,3.071516,0.004059,0.004832,0.003210
0.325000,0.008363,-1.565888,1.002684,0.007754,-0.000911,0.006589,0.074669,0.041326,0.067715,0.069049,-0.013170,0.057648,0.076019,5.061177,3.073046,0.004093,0.004907,0.003241,0.076019,5.061177,3.073046,0.004093,0.004907,0.003241,0.076019,5.061177,3.073046,0.004093,0.004907,0.003241
0.330000,0.008743,-1.565678,1.003028,0.008105,-0.000979,0.006882,0.076841,0.042380,0.069535,0.071040,-0.013861,0.059243,0.076939,5.061877,3.074587,0.004126,0.004983,0.003271,0.076939,5.061877,3.074587,0.004126,0.004983,0.003271,0.076939,5.061877,3.074587,0.004126,0.004983,0.003271
0.335000,0.009134,-1.565463,1.003382,0.008466,-0.001050,0.007183,0.079038,0.043441,0.071369,0.073054,-0.014574,0.060853,0.077851,5.062561,3.076140,0.004157,0.005059,0.003301,0.077851,5.062561,3.076140,0.004157,0.005059,0.003301,0.077851,5.062561,3.076140,0.004157,0.005059,0.003301
0.340000,0.009535,-1.565243,1.003744,0.008838,-0.001126,0.007492,0.081262,0.044508,0.073219,0.075090,-0.015309,0.062478,0.078756,5.063228,3.077704,0.004187,0.005137,0.003330,0.078756,5.063228,3.077704,0.004187,0.005137,0.003330,0.078756,5.063228,3.077704,0.004187,0.005137,0.003330
0.345000,0.009949,-1.565017,1.004116,0.009219,-0.001204,0.007809,0.083511,0.045582,0.075082,0.077149,-0.016067,0.064117,0.079653,5.063879,3.079280,0.004215,0.005215,0.003359,0.079653,5.063879,3.079280,0.004215,0.005215,0.003359,0.079653,5.063879,3.079280,0.004215,0.005215,0.003359
0.350000,0.010373,-1.564786,1.004497,0.009611,-0.001287,0.008135,0.085786,0.046661,0.076959,0.079229,-0.016846,0.065770,0.080542,5.064514,3.080868,0.004242,0.005295,0.003387,0.080542,5.064514,3.080868,0.004242,0.005295,0.003387,0.080542,5.064514,3.080868,0.004242,0.005295,0.003387
0.355000,0.010809,-1.564549,1.004887,0.010014,-0.001374,0.008468,0.088086,0.047746,0.078849,0.081332,-0.017648,0.067437,0.081424,5.065133,3.082467,0.004268,0.005375,0.003414,0.081424,5.065133,3.082467,0.004268,0.005375,0.003414,0.081424,5.065133,3.082467,0.004268,0.005375,0.003414
0.360000,0.011256,-1.564307,1.005287,0.010427,-0.001464,0.008811,0.090411,0.048837,0.080753,0.083455,-0.018473,0.069117,0.082298,5.065736,3.084079,0.004292,0.005456,0.003440,0.082298,5.065736,3.084079,0.004292,0.005456,0.003440,0.082298,5.065736,3.084079,0.004292,0.005456,0.003440
0.365000,0.011715,-1.564060,1.005697,0.010851,-0.001559,0.009161,0.092761,0.049934,0.082669,0.085600,-0.019321,0.070810,0.083164,5.066323,3.085703,0.004315,0.005539,0.003466,0.083164,5.066323,3.085703,0.004315,0.005539,0.003466,0.083164,5.066323,3.085703,0.004315,0.005539,0.003466
0.370000,0.012186,-1.563807,1.006116,0.011285,-0.001658,0.009521,0.095135,0.051035,0.084597,0.087766,-0.020193,0.072516,0.084022,5.066894,3.087340,0.004336,0.005622,0.003492,0.084022,5.066894,3.087340,0.004336,0.005622,0.003492,0.084022,5.066894,3.087340,0.004336,0.005622,0.003492
0.375000,0.012669,-1.563548,1.006545,0.011730,-0.001762,0.009888,0.097534,0.052142,0.086538,0.089953,-0.021088,0.074234,0.084873,5.067450,3.088989,0.004356,0.005706,0.003516,0.084873,5.067450,3.088989,0.004356,0.005706,0.003516,0.084873,5.067450,3.088989,0.004356,0.005706,0.003516
0.380000,0.013164,-1.563284,1.006983,0.012187,-0.001870,0.010265,0.099957,0.053254,0.088490,0.092159,-0.022006,0.075965,0.085716,5.067991,3.090650,0.004374,0.005792,0.003541,0.085716,5.067991,3.090650,0.004374,0.005792,0.003541,0.085716,5.067991,3.090650,0.004374,0.005792,0.003541
0.385000,0.013671,-1.563014,1.007431,0.012654,-0.001983,0.010650,0.102403,0.054370,0.090453,0.094386,-0.022948,0.077707,0.086551,5.068516,3.092324,0.004390,0.005878,0.003564,0.086551,5.068516,3.092324,0.004390,0.005878,0.003564,0.086551,5.068516,3.092324,0.004390,0.005878,0.003564
0.390000,0.014190,-1.562739,1.007890,0.013133,-0.002101,0.011043,0.104874,0.055490,0.092426,0.096633,-0.023914,0.079460,0.087379,5.069026,3.094011,0.004405,0.005966,0.003587,0.087379,5.069026,3.094011,0.004405,0.005966,0.003587,0.087379,5.069026,3.094011,0.004405,0.005966,0.003587
0.395000,0.014722,-1.562458,1.008358,0.013623,-0.002223,0.011446,0.107367,0.056615,0.094411,0.098899,-0.024905,0.081225,0.088199,5.069520,3.095711,0.004418,0.006055,0.003609,0.088199,5.069520,3.095711,0.004418,0.006055,0.003609,0.088199,5.069520,3.095711,0.004418,0.006055,0.003609
0.400000,0.015267,-1.562172,1.008836,0.014124,-0.002351,0.011857,0.109884,0.057743,0.096405,0.101184,-0.025919,0.083001,0.089011,5.070000,3.097423,0.004430,0.006145,0.003630,0.089011,5.070000,3.097423,0.004430,0.006145,0.003630,0.089011,5.070000,3.097423,0.004430,0.006145,0.003630
0.405000,0.015824,-1.561880,1.009324,0.014637,-0.002484,0.012278,0.112424,0.058876,0.098409,0.103488,-0.026959,0.084787,0.089815,5.070464,3.099149,0.004439,0.006236,0.003651,0.089815,5.070464,3.099149,0.004439,0.006236,0.003651,0.089815,5.070464,3.099149,0.004439,0.006236,0.003651
0.410000,0.016393,-1.561582,1.009822,0.015161,-0.002622,0.012707,0.114986,0.060012,0.100422,0.105811,-0.028022,0.086583,0.090611,5.070913,3.100887,0.004447,0.006328,0.003671,0.090611,5.070913,3.100887,0.004447,0.006328,0.003671,0.090611,5.070913,3.100887,0.004447,0.006328,0.003671
0.415000,0.016976,-1.561279,1.010330,0.015697,-0.002765,0.013145,0.117570,0.061152,0.102444,0.108152,-0.029111,0.088389,0.091399,5.071348,3.102639,0.004454,0.006422,0.003691,0.091399,5.071348,3.102639,0.004454,0.006422,0.003691,0.091399,5.071348,3.102639,0.004454,0.006422,0.003691
0.420000,0.017572,-1.560969,1.010848,0.016245,-0.002914,0.013593,0.120177,0.062294,0.104475,0.110511,-0.030225,0.090204,0.092180,5.071768,3.104404,0.004458,0.006517,0.003710,0.092180,5.071768,3.104404,0.004458,0.006517,0.003710,0.092180,5.071768,3.104404,0.004458,0.006517,0.003710
0.425000,0.018181,-1.560655,1.011377,0.016805,-0.003068,0.014049,0.122806,0.063440,0.106513,0.112888,-0.031363,0.092029,0.092952,5.072173,3.106182,0.004460,0.006613,0.003728,0.092952,5.072173,3.106182,0.004460,0.006613,0.003728,0.092952,5.072173,3.106182,0.004460,0.006613,0.003728
0.430000,0.018803,-1.560334,1.011916,0.017377,-0.003229,0.014515,0.125456,0.064589,0.108560,0.115282,-0.032527,0.093862,0.093717,5.072563,3.107973,0.004461,0.006711,0.003745,0.093717,5.072563,3.107973,0.004461,0.006711,0.003745,0.093717,5.072563,3.107973,0.004461,0.006711,0.003745
0.435000,0.019438,-1.560007,1.012465,0.017960,-0.003395,0.014990,0.128128,0.065741,0.110614,0.117693,-0.033717,0.095704,0.094473,5.072938,3.109777,0.004460,0.006810,0.003762,0.094473,5.072938,3.109777,0.004460,0.006810,0.003762,0.094473,5.072938,3.109777,0.004460,0.006810,0.003762
