0.050000,0.000003,-1.570789,0.994835,0.872659,0.000003,0.698146,0.000183,0.000411,-0.000132,-0.000312,0.000156,0.000846,0.001372,4.975417,2.984030,0.000714,0.162566,0.000399,0.001372,4.975417,2.984030,0.000714,0.162566,0.000399,0.001372,4.975417,2.984030,0.000714,0.162566,0.000399
0.055000,0.000004,-1.570787,0.994835,0.872658,0.000004,0.698151,0.000223,0.000499,-0.000157,-0.000379,0.000186,0.001017,0.001520,4.975829,2.984161,0.000700,0.162587,0.000428,0.001520,4.975829,2.984161,0.000700,0.162587,0.000428,0.001520,4.975829,2.984161,0.000700,0.162587,0.000428
0.060000,0.000005,-1.570784,0.994834,0.872655,0.000005,0.698157,0.000266,0.000596,-0.000185,-0.000453,0.000218,0.001202,0.001670,4.976245,2.984297,0.000685,0.162608,0.000457,0.001670,4.976245,2.984297,0.000685,0.162608,0.000457,0.001670,4.976245,2.984297,0.000685,0.162608,0.000457
0.065000,0.000007,-1.570781,0.994833,0.872653,0.000006,0.698163,0.000315,0.000702,-0.000214,-0.000533,0.000252,0.001401,0.001823,4.976665,2.984437,0.000671,0.162630,0.000484,0.001823,4.976665,2.984437,0.000671,0.162630,0.000484,0.001823,4.976665,2.984437,0.000671,0.162630,0.000484
0.070000,0.000009,-1.570777,0.994832,0.872650,0.000007,0.698171,0.000367,0.000816,-0.000244,-0.000620,0.000288,0.001614,0.001978,4.977087,2.984582,0.000657,0.162651,0.000511,0.001978,4.977087,2.984582,0.000657,0.162651,0.000511,0.001978,4.977087,2.984582,0.000657,0.162651,0.000511
0.075000,0.000011,-1.570773,0.994830,0.872647,0.000009,0.698180,0.000424,0.000940,-0.000276,-0.000714,0.000325,0.001840,0.002135,4.977513,2.984732,0.000642,0.162672,0.000538,0.002135,4.977513,2.984732,0.000642,0.162672,0.000538,0.002135,4.977513,2.984732,0.000642,0.162672,0.000538
0.080000,0.000013,-1.570768,0.994829,0.872643,0.000011,0.698190,0.000485,0.001072,-0.000310,-0.000815,0.000364,0.002080,0.002294,4.977942,2.984887,0.000628,0.162693,0.000563,0.002294,4.977942,2.984887,0.000628,0.162693,0.000563,0.002294,4.977942,2.984887,0.000628,0.162693,0.000563
0.085000,0.000015,-1.570762,0.994827,0.872638,0.000012,0.698201,0.000551,0.001214,-0.000345,-0.000923,0.000405,0.002332,0.002456,4.978373,2.985046,0.000613,0.162715,0.000588,0.002456,4.978373,2.985046,0.000613,0.162715,0.000588,0.002456,4.978373,2.985046,0.000613,0.162715,0.000588
0.090000,0.000018,-1.570755,0.994825,0.872633,0.000015,0.698213,0.000621,0.001365,-0.000381,-0.001038,0.000447,0.002596,0.002620,4.978807,2.985210,0.000599,0.162736,0.000613,0.002620,4.978807,2.985210,0.000599,0.162736,0.000613,0.002620,4.978807,2.985210,0.000599,0.162736,0.000613
0.095000,0.000022,-1.570748,0.994823,0.872628,0.000017,0.698227,0.000696,0.001525,-0.000418,-0.001160,0.000490,0.002872,0.002786,4.979243,2.985379,0.000584,0.162757,0.000636,0.002786,4.979243,2.985379,0.000584,0.162757,0.000636,0.002786,4.979243,2.985379,0.000584,0.162757,0.000636
0.100000,0.000026,-1.570740,0.994821,0.872622,0.000020,0.698242,0.000776,0.001695,-0.000456,-0.001290,0.000534,0.003160,0.002955,4.979682,2.985553,0.000569,0.162779,0.000659,0.002955,4.979682,2.985553,0.000569,0.162779,0.000659,0.002955,4.979682,2.985553,0.000569,0.162779,0.000659
0.105000,0.000030,-1.570731,0.994819,0.872615,0.000022,0.698259,0.000861,0.001874,-0.000495,-0.001426,0.000578,0.003460,0.003126,4.980122,2.985732,0.000554,0.162800,0.000682,0.003126,4.980122,2.985732,0.000554,0.162800,0.000682,0.003126,4.980122,2.985732,0.000554,0.162800,0.000682
0.110000,0.000034,-1.570721,0.994816,0.872607,0.000025,0.698277,0.000950,0.002062,-0.000534,-0.001570,0.000624,0.003770,0.003299,4.980563,2.985916,0.000539,0.162822,0.000704,0.003299,4.980563,2.985916,0.000539,0.162822,0.000704,0.003299,4.980563,2.985916,0.000539,0.162822,0.000704
0.115000,0.000039,-1.570710,0.994813,0.872599,0.000029,0.698297,0.001044,0.002260,-0.000574,-0.001721,0.000670,0.004092,0.003475,4.981006,2.986106,0.000524,0.162843,0.000725,0.003475,4.981006,2.986106,0.000524,0.162843,0.000725,0.003475,4.981006,2.986106,0.000524,0.162843,0.000725
0.120000,0.000045,-1.570698,0.994810,0.872590,0.000032,0.698319,0.001144,0.002467,-0.000615,-0.001879,0.000716,0.004423,0.003653,4.981450,2.986301,0.000509,0.162864,0.000745,0.003653,4.981450,2.986301,0.000509,0.162864,0.000745,0.003653,4.981450,2.986301,0.000509,0.162864,0.000745
0.125000,0.000051,-1.570685,0.994807,0.872580,0.000036,0.698342,0.001248,0.002684,-0.000656,-0.002044,0.000763,0.004765,0.003833,4.981895,2.986501,0.000494,0.162886,0.000765,0.003833,4.981895,2.986501,0.000494,0.162886,0.000765,0.003833,4.981895,2.986501,0.000494,0.162886,0.000765
0.130000,0.000057,-1.570671,0.994804,0.872569,0.000040,0.698367,0.001358,0.002911,-0.000697,-0.002217,0.000810,0.005116,0.004016,4.982341,2.986706,0.000479,0.162907,0.000784,0.004016,4.982341,2.986706,0.000479,0.162907,0.000784,0.004016,4.982341,2.986706,0.000479,0.162907,0.000784
0.135000,0.000064,-1.570656,0.994800,0.872558,0.000044,0.698393,0.001473,0.003147,-0.000739,-0.002398,0.000856,0.005477,0.004201,4.982787,2.986917,0.000463,0.162928,0.000802,0.004201,4.982787,2.986917,0.000463,0.162928,0.000802,0.004201,4.982787,2.986917,0.000463,0.162928,0.000802
0.140000,0.000072,-1.570639,0.994796,0.872545,0.000048,0.698422,0.001593,0.003393,-0.000780,-0.002585,0.000903,0.005847,0.004389,4.983233,2.987134,0.000448,0.162950,0.000820,0.004389,4.983233,2.987134,0.000448,0.162950,0.000820,0.004389,4.983233,2.987134,0.000448,0.162950,0.000820
0.145000,0.000081,-1.570621,0.994792,0.872532,0.000053,0.698452,0.001719,0.003649,-0.000822,-0.002781,0.000949,0.006225,0.004578,4.983680,2.987356,0.000433,0.162971,0.000837,0.004578,4.983680,2.987356,0.000433,0.162971,0.000837,0.004578,4.983680,2.987356,0.000433,0.162971,0.000837
0.150000,0.000090,-1.570602,0.994788,0.872517,0.000058,0.698484,0.001850,0.003915,-0.000863,-0.002984,0.000995,0.006612,0.004771,4.984126,2.987584,0.000417,0.162993,0.000853,0.004771,4.984126,2.987584,0.000417,0.162993,0.000853,0.004771,4.984126,2.987584,0.000417,0.162993,0.000853
0.155000,0.000099,-1.570582,0.994784,0.872502,0.000063,0.698519,0.001986,0.004191,-0.000904,-0.003194,0.001041,0.007007,0.004965,4.984572,2.987818,0.000402,0.163014,0.000869,0.004965,4.984572,2.987818,0.000402,0.163014,0.000869,0.004965,4.984572,2.987818,0.000402,0.163014,0.000869
0.160000,0.000110,-1.570560,0.994779,0.872485,0.000068,0.698555,0.002129,0.004476,-0.000944,-0.003412,0.001085,0.007410,0.005162,4.985017,2.988057,0.000386,0.163035,0.000884,0.005162,4.985017,2.988057,0.000386,0.163035,0.000884,0.005162,4.985017,2.988057,0.000386,0.163035,0.000884
0.165000,0.000121,-1.570537,0.994774,0.872467,0.000074,0.698593,0.002276,0.004772,-0.000984,-0.003638,0.001129,0.007820,0.005361,4.985462,2.988302,0.000371,0.163057,0.000899,0.005361,4.985462,2.988302,0.000371,0.163057,0.000899,0.005361,4.985462,2.988302,0.000371,0.163057,0.000899
0.170000,0.000132,-1.570512,0.994769,0.872448,0.000080,0.698633,0.002430,0.005078,-0.001024,-0.003871,0.001171,0.008238,0.005563,4.985905,2.988554,0.000355,0.163078,0.000913,0.005563,4.985905,2.988554,0.000355,0.163078,0.000913,0.005563,4.985905,2.988554,0.000355,0.163078,0.000913
0.175000,0.000145,-1.570486,0.994764,0.872428,0.000086,0.698676,0.002589,0.005393,-0.001062,-0.004112,0.001213,0.008662,0.005767,4.986347,2.988811,0.000339,0.163099,0.000926,0.005767,4.986347,2.988811,0.000339,0.163099,0.000926,0.005767,4.986347,2.988811,0.000339,0.163099,0.000926
0.180000,0.000159,-1.570458,0.994758,0.872407,0.000092,0.698721,0.002755,0.005719,-0.001100,-0.004361,0.001253,0.009093,0.005973,4.986788,2.989075,0.000324,0.163121,0.000938,0.005973,4.986788,2.989075,0.000324,0.163121,0.000938,0.005973,4.986788,2.989075,0.000324,0.163121,0.000938
0.185000,0.000173,-1.570428,0.994753,0.872384,0.000098,0.698767,0.002926,0.006055,-0.001137,-0.004618,0.001292,0.009530,0.006181,4.987227,2.989345,0.000308,0.163142,0.000950,0.006181,4.987227,2.989345,0.000308,0.163142,0.000950,0.006181,4.987227,2.989345,0.000308,0.163142,0.000950
0.190000,0.000188,-1.570397,0.994747,0.872360,0.000105,0.698816,0.003103,0.006401,-0.001173,-0.004882,0.001329,0.009973,0.006392,4.987664,2.989621,0.000292,0.163163,0.000962,0.006392,4.987664,2.989621,0.000292,0.163163,0.000962,0.006392,4.987664,2.989621,0.000292,0.163163,0.000962
0.195000,0.000204,-1.570364,0.994741,0.872335,0.000112,0.698867,0.003287,0.006758,-0.001207,-0.005155,0.001364,0.010421,0.006605,4.988099,2.989904,0.000277,0.163184,0.000972,0.006605,4.988099,2.989904,0.000277,0.163184,0.000972,0.006605,4.988099,2.989904,0.000277,0.163184,0.000972
0.200000,0.000221,-1.570329,0.994735,0.872309,0.000119,0.698921,0.003476,0.007125,-0.001240,-0.005435,0.001398,0.010875,0.006820,4.988531,2.990193,0.000261,0.163205,0.000982,0.006820,4.988531,2.990193,0.000261,0.163205,0.000982,0.006820,4.988531,2.990193,0.000261,0.163205,0.000982
0.205000,0.000239,-1.570292,0.994729,0.872281,0.000126,0.698977,0.003672,0.007502,-0.001272,-0.005723,0.001429,0.011333,0.007037,4.988961,2.990489,0.000245,0.163226,0.000992,0.007037,4.988961,2.990489,0.000245,0.163226,0.000992,0.007037,4.988961,2.990489,0.000245,0.163226,0.000992
0.210000,0.000258,-1.570254,0.994722,0.872251,0.000133,0.699035,0.003874,0.007889,-0.001302,-0.006018,0.001459,0.011796,0.007257,4.989388,2.990792,0.000229,0.163247,0.001001,0.007257,4.989388,2.990792,0.000229,0.163247,0.001001,0.007257,4.989388,2.990792,0.000229,0.163247,0.001001
0.215000,0.000278,-1.570213,0.994716,0.872220,0.000140,0.699095,0.004083,0.008287,-0.001330,-0.006322,0.001485,0.012264,0.007479,4.989811,2.991101,0.000213,0.163269,0.001009,0.007479,4.989811,2.991101,0.000213,0.163269,0.001009,0.007479,4.989811,2.991101,0.000213,0.163269,0.001009
0.220000,0.000299,-1.570170,0.994709,0.872188,0.000148,0.699158,0.004298,0.008695,-0.001357,-0.006634,0.001510,0.012735,0.007703,4.990232,2.991417,0.000197,0.163290,0.001016,0.007703,4.990232,2.991417,0.000197,0.163290,0.001016,0.007703,4.990232,2.991417,0.000197,0.163290,0.001016
0.225000,0.000321,-1.570126,0.994702,0.872153,0.000155,0.699223,0.004519,0.009113,-0.001382,-0.006953,0.001532,0.013210,0.007929,4.990649,2.991740,0.000181,0.163310,0.001023,0.007929,4.990649,2.991740,0.000181,0.163310,0.001023,0.007929,4.990649,2.991740,0.000181,0.163310,0.001023
0.230000,0.000344,-1.570079,0.994695,0.872118,0.000163,0.699290,0.004747,0.009542,-0.001404,-0.007281,0.001551,0.013689,0.008157,4.991062,2.992070,0.000165,0.163331,0.001030,0.008157,4.991062,2.992070,0.000165,0.163331,0.001030,0.008157,4.991062,2.992070,0.000165,0.163331,0.001030
0.235000,0.000369,-1.570030,0.994688,0.872080,0.000171,0.699360,0.004982,0.009982,-0.001425,-0.007616,0.001567,0.014170,0.008387,4.991472,2.992408,0.000149,0.163352,0.001036,0.008387,4.991472,2.992408,0.000149,0.163352,0.001036,0.008387,4.991472,2.992408,0.000149,0.163352,0.001036
0.240000,0.000395,-1.569979,0.994681,0.872041,0.000179,0.699433,0.005223,0.010432,-0.001443,-0.007960,0.001580,0.014655,0.008620,4.991877,2.992752,0.000134,0.163373,0.001041,0.008620,4.991877,2.992752,0.000134,0.163373,0.001041,0.008620,4.991877,2.992752,0.000134,0.163373,0.001041
0.245000,0.000421,-1.569925,0.994673,0.872000,0.000187,0.699507,0.005472,0.010892,-0.001459,-0.008311,0.001590,0.015141,0.008854,4.992278,2.993104,0.000117,0.163394,0.001045,0.008854,4.992278,2.993104,0.000117,0.163394,0.001045,0.008854,4.992278,2.993104,0.000117,0.163394,0.001045
0.250000,0.000450,-1.569869,0.994666,0.871958,0.000195,0.699585,0.005727,0.011363,-0.001473,-0.008671,0.001597,0.015630,0.009090,4.992674,2.993463,0.000101,0.163414,0.001049,0.009090,4.992674,2.993463,0.000101,0.163414,0.001049,0.009090,4.992674,2.993463,0.000101,0.163414,0.001049
0.255000,0.000479,-1.569811,0.994659,0.871913,0.000203,0.699664,0.005988,0.011845,-0.001484,-0.009038,0.001600,0.016121,0.009329,4.993065,2.993829,0.000085,0.163435,0.001052,0.009329,4.993065,2.993829,0.000085,0.163435,0.001052,0.009329,4.993065,2.993829,0.000085,0.163435,0.001052
0.260000,0.000510,-1.569750,0.994651,0.871867,0.000211,0.699746,0.006257,0.012337,-0.001492,-0.009414,0.001600,0.016614,0.009569,4.993451,2.994204,0.000069,0.163456,0.001055,0.009569,4.993451,2.994204,0.000069,0.163456,0.001055,0.009569,4.993451,2.994204,0.000069,0.163456,0.001055
0.265000,0.000542,-1.569687,0.994644,0.871819,0.000219,0.699831,0.006533,0.012840,-0.001497,-0.009797,0.001596,0.017107,0.009812,4.993832,2.994586,0.000053,0.163476,0.001057,0.009812,4.993832,2.994586,0.000053,0.163476,0.001057,0.009812,4.993832,2.994586,0.000053,0.163476,0.001057
0.270000,0.000575,-1.569621,0.994636,0.871769,0.000227,0.699918,0.006816,0.013353,-0.001500,-0.010189,0.001588,0.017602,0.010056,4.994208,2.994975,0.000037,0.163496,0.001059,0.010056,4.994208,2.994975,0.000037,0.163496,0.001059,0.010056,4.994208,2.994975,0.000037,0.163496,0.001059
0.275000,0.000610,-1.569553,0.994629,0.871716,0.000234,0.700007,0.007107,0.013878,-0.001499,-0.010589,0.001576,0.018097,0.010302,4.994577,2.995373,0.000021,0.163517,0.001060,0.010302,4.994577,2.995373,0.000021,0.163517,0.001060,0.010302,4.994577,2.995373,0.000021,0.163517,0.001060
0.280000,0.000647,-1.569482,0.994621,0.871662,0.000242,0.700099,0.007404,0.014412,-0.001495,-0.010997,0.001560,0.018593,0.010550,4.994941,2.995778,0.000005,0.163537,0.001060,0.010550,4.994941,2.995778,0.000005,0.163537,0.001060,0.010550,4.994941,2.995778,0.000005,0.163537,0.001060
0.285000,0.000685,-1.569408,0.994614,0.871606,0.000250,0.700194,0.007709,0.014958,-0.001488,-0.011412,0.001540,0.019089,0.010800,4.995299,2.996192,-0.000011,0.163557,0.001060,0.010800,4.995299,2.996192,-0.000011,0.163557,0.001060,0.010800,4.995299,2.996192,-0.000011,0.163557,0.001060
0.290000,0.000724,-1.569332,0.994606,0.871548,0.000258,0.700291,0.008021,0.015514,-0.001477,-0.011836,0.001515,0.019585,0.011051,4.995650,2.996613,-0.000028,0.163577,0.001059,0.011051,4.995650,2.996613,-0.000028,0.163577,0.001059,0.011051,4.995650,2.996613,-0.000028,0.163577,0.001059
0.295000,0.000765,-1.569252,0.994599,0.871487,0.000265,0.700390,0.008340,0.016080,-0.001463,-0.012268,0.001486,0.020080,0.011304,4.995995,2.997043,-0.000044,0.163597,0.001058,0.011304,4.995995,2.997043,-0.000044,0.163597,0.001058,0.011304,4.995995,2.997043,-0.000044,0.163597,0.001058
0.300000,0.000808,-1.569170,0.994592,0.871425,0.000273,0.700492,0.008667,0.016658,-0.001445,-0.012708,0.001452,0.020574,0.011559,4.996333,2.997482,-0.000060,0.163617,0.001056,0.011559,4.996333,2.997482,-0.000060,0.163617,0.001056,0.011559,4.996333,2.997482,-0.000060,0.163617,0.001056
0.305000,0.000852,-1.569085,0.994585,0.871360,0.000280,0.700596,0.009002,0.017246,-0.001424,-0.013156,0.001413,0.021068,0.011816,4.996664,2.997929,-0.000076,0.163637,0.001053,0.011816,4.996664,2.997929,-0.000076,0.163637,0.001053,0.011816,4.996664,2.997929,-0.000076,0.163637,0.001053
0.310000,0.000898,-1.568997,0.994578,0.871292,0.000287,0.700703,0.009344,0.017845,-0.001399,-0.013613,0.001369,0.021560,0.012074,4.996987,2.998384,-0.000093,0.163656,0.001050,0.012074,4.996987,2.998384,-0.000093,0.163656,0.001050,0.012074,4.996987,2.998384,-0.000093,0.163656,0.001050
0.315000,0.000946,-1.568906,0.994571,0.871223,0.000293,0.700812,0.009693,0.018454,-0.001369,-0.014077,0.001320,0.022050,0.012334,4.997304,2.998848,-0.000109,0.163676,0.001047,0.012334,4.997304,2.998848,-0.000109,0.163676,0.001047,0.012334,4.997304,2.998848,-0.000109,0.163676,0.001047
0.320000,0.000995,-1.568812,0.994564,0.871151,0.000300,0.700924,0.010050,0.019074,-0.001336,-0.014549,0.001266,0.022539,0.012595,4.997612,2.999321,-0.000125,0.163695,0.001043,0.012595,4.997612,2.999321,-0.000125,0.163695,0.001043,0.012595,4.997612,2.999321,-0.000125,0.163695,0.001043
0.325000,0.001047,-1.568715,0.994557,0.871077,0.000306,0.701038,0.010415,0.019705,-0.001298,-0.015029,0.001207,0.023026,0.012857,4.997913,2.999802,-0.000142,0.163715,0.001038,0.012857,4.997913,2.999802,-0.000142,0.163715,0.001038,0.012857,4.997913,2.999802,-0.000142,0.163715,0.001038
0.330000,0.001100,-1.568614,0.994551,0.871000,0.000312,0.701155,0.010788,0.020347,-0.001256,-0.015518,0.001142,0.023510,0.013122,4.998205,3.000293,-0.000158,0.163734,0.001033,0.013122,4.998205,3.000293,-0.000158,0.163734,0.001033,0.013122,4.998205,3.000293,-0.000158,0.163734,0.001033
0.335000,0.001155,-1.568511,0.994545,0.870921,0.000317,0.701274,0.011169,0.020999,-0.001210,-0.016014,0.001071,0.023991,0.013387,4.998490,3.000793,-0.000174,0.163753,0.001027,0.013387,4.998490,3.000793,-0.000174,0.163753,0.001027,0.013387,4.998490,3.000793,-0.000174,0.163753,0.001027
0.340000,0.001212,-1.568404,0.994539,0.870840,0.000322,0.701395,0.011557,0.021662,-0.001159,-0.016519,0.000995,0.024470,0.013654,4.998765,3.001302,-0.000191,0.163772,0.001021,0.013654,4.998765,3.001302,-0.000191,0.163772,0.001021,0.013654,4.998765,3.001302,-0.000191,0.163772,0.001021
0.345000,0.001271,-1.568293,0.994533,0.870756,0.000327,0.701519,0.011953,0.022335,-0.001103,-0.017031,0.000913,0.024945,0.013922,4.999032,3.001820,-0.000207,0.163791,0.001014,0.013922,4.999032,3.001820,-0.000207,0.163791,0.001014,0.013922,4.999032,3.001820,-0.000207,0.163791,0.001014
0.350000,0.001332,-1.568180,0.994528,0.870669,0.000331,0.701645,0.012358,0.023020,-0.001043,-0.017552,0.000825,0.025417,0.014192,4.999290,3.002347,-0.000224,0.163810,0.001007,0.014192,4.999290,3.002347,-0.000224,0.163810,0.001007,0.014192,4.999290,3.002347,-0.000224,0.163810,0.001007
0.355000,0.001395,-1.568063,0.994523,0.870580,0.000335,0.701774,0.012770,0.023715,-0.000977,-0.018080,0.000731,0.025885,0.014462,4.999539,3.002884,-0.000241,0.163829,0.000999,0.014462,4.999539,3.002884,-0.000241,0.163829,0.000999,0.014462,4.999539,3.002884,-0.000241,0.163829,0.000999
0.360000,0.001460,-1.567942,0.994518,0.870488,0.000339,0.701904,0.013190,0.024420,-0.000907,-0.018617,0.000630,0.026349,0.014734,4.999779,3.003431,-0.000257,0.163847,0.000990,0.014734,4.999779,3.003431,-0.000257,0.163847,0.000990,0.014734,4.999779,3.003431,-0.000257,0.163847,0.000990
0.365000,0.001527,-1.567818,0.994514,0.870393,0.000341,0.702038,0.013619,0.025137,-0.000832,-0.019161,0.000524,0.026809,0.015007,5.000009,3.003987,-0.000274,0.163865,0.000981,0.015007,5.000009,3.003987,-0.000274,0.163865,0.000981,0.015007,5.000009,3.003987,-0.000274,0.163865,0.000981
0.370000,0.001597,-1.567690,0.994510,0.870295,0.000344,0.702173,0.014055,0.025864,-0.000751,-0.019713,0.000411,0.027265,0.015281,5.000229,3.004553,-0.000291,0.163884,0.000972,0.015281,5.000229,3.004553,-0.000291,0.163884,0.000972,0.015281,5.000229,3.004553,-0.000291,0.163884,0.000972
0.375000,0.001668,-1.567558,0.994507,0.870195,0.000345,0.702311,0.014500,0.026601,-0.000665,-0.020274,0.000291,0.027715,0.015556,5.000439,3.005129,-0.000307,0.163902,0.000962,0.015556,5.000439,3.005129,-0.000307,0.163902,0.000962,0.015556,5.000439,3.005129,-0.000307,0.163902,0.000962
0.380000,0.001742,-1.567423,0.994504,0.870092,0.000346,0.702451,0.014953,0.027350,-0.000574,-0.020842,0.000164,0.028161,0.015832,5.000639,3.005715,-0.000324,0.163920,0.000952,0.015832,5.000639,3.005715,-0.000324,0.163920,0.000952,0.015832,5.000639,3.005715,-0.000324,0.163920,0.000952
0.385000,0.001818,-1.567284,0.994501,0.869986,0.000347,0.702593,0.015414,0.028108,-0.000477,-0.021418,0.000031,0.028602,0.016108,5.000829,3.006311,-0.000341,0.163937,0.000941,0.016108,5.000829,3.006311,-0.000341,0.163937,0.000941,0.016108,5.000829,3.006311,-0.000341,0.163937,0.000941
0.390000,0.001897,-1.567141,0.994499,0.869877,0.000347,0.702737,0.015884,0.028878,-0.000374,-0.022002,-0.000109,0.029036,0.016386,5.001008,3.006918,-0.000358,0.163955,0.000929,0.016386,5.001008,3.006918,-0.000358,0.163955,0.000929,0.016386,5.001008,3.006918,-0.000358,0.163955,0.000929
0.395000,0.001978,-1.566994,0.994497,0.869766,0.000346,0.702884,0.016361,0.029658,-0.000265,-0.022594,-0.000256,0.029466,0.016664,5.001176,3.007534,-0.000375,0.163972,0.000918,0.016664,5.001176,3.007534,-0.000375,0.163972,0.000918,0.016664,5.001176,3.007534,-0.000375,0.163972,0.000918
0.400000,0.002061,-1.566844,0.994496,0.869651,0.000344,0.703032,0.016847,0.030448,-0.000151,-0.023194,-0.000410,0.029889,0.016943,5.001334,3.008161,-0.000392,0.163990,0.000905,0.016943,5.001334,3.008161,-0.000392,0.163990,0.000905,0.016943,5.001334,3.008161,-0.000392,0.163990,0.000905
0.405000,0.002147,-1.566689,0.994496,0.869533,0.000341,0.703183,0.017342,0.031249,-0.000031,-0.023801,-0.000572,0.030306,0.017223,5.001480,3.008799,-0.000409,0.164007,0.000892,0.017223,5.001480,3.008799,-0.000409,0.164007,0.000892,0.017223,5.001480,3.008799,-0.000409,0.164007,0.000892
0.410000,0.002235,-1.566530,0.994496,0.869412,0.000338,0.703336,0.017845,0.032060,0.000096,-0.024416,-0.000741,0.030716,0.017503,5.001615,3.009447,-0.000426,0.164024,0.000879,0.017503,5.001615,3.009447,-0.000426,0.164024,0.000879,0.017503,5.001615,3.009447,-0.000426,0.164024,0.000879
0.415000,0.002326,-1.566368,0.994497,0.869288,0.000334,0.703490,0.018356,0.032882,0.000228,-0.025039,-0.000917,0.031120,0.017784,5.001738,3.010107,-0.000443,0.164040,0.000865,0.017784,5.001738,3.010107,-0.000443,0.164040,0.000865,0.017784,5.001738,3.010107,-0.000443,0.164040,0.000865
0.420000,0.002419,-1.566201,0.994499,0.869161,0.000329,0.703647,0.018876,0.033715,0.000367,-0.025670,-0.001101,0.031517,0.018066,5.001849,3.010776,-0.000460,0.164057,0.000851,0.018066,5.001849,3.010776,-0.000460,0.164057,0.000851,0.018066,5.001849,3.010776,-0.000460,0.164057,0.000851
0.425000,0.002515,-1.566030,0.994501,0.869031,0.000323,0.703806,0.019404,0.034558,0.000513,-0.026309,-0.001293,0.031907,0.018347,5.001948,3.011457,-0.000478,0.164073,0.000836,0.018347,5.001948,3.011457,-0.000478,0.164073,0.000836,0.018347,5.001948,3.011457,-0.000478,0.164073,0.000836
0.430000,0.002614,-1.565854,0.994504,0.868897,0.000316,0.703967,0.019941,0.035411,0.000665,-0.026955,-0.001493,0.032289,0.018629,5.002035,3.012149,-0.000495,0.164090,0.000821,0.018629,5.002035,3.012149,-0.000495,0.164090,0.000821,0.018629,5.002035,3.012149,-0.000495,0.164090,0.000821
