0.310000,-0.001335,-1.570726,0.993553,-0.000191,0.000191,-0.000191,-0.013187,0.013187,-0.004396,-0.007326,-0.007326,-0.007326,0.109890,3.406593,1.868132,0.021978,0.036630,-0.007326,0.109890,3.406593,1.868132,0.021978,0.036630,-0.007326,0.109890,3.406593,1.868132,0.021978,0.036630,-0.007326
0.320000,-0.001335,-1.570726,0.993553,-0.000191,0.000572,-0.000191,-0.013187,0.013187,-0.004396,-0.021978,0.007326,-0.007326,-0.021978,3.289377,1.926740,0.017094,0.046398,0.002442,-0.021978,3.289377,1.926740,0.017094,0.046398,0.002442,-0.021978,3.289377,1.926740,0.017094,0.046398,0.002442
0.330000,-0.001335,-1.570344,0.993553,-0.000191,0.000572,0.000191,-0.013187,0.013187,-0.004396,0.007326,0.007326,0.021978,-0.095238,3.245421,1.926740,0.026862,0.056166,0.007326,-0.095238,3.245421,1.926740,0.026862,0.056166,0.007326,-0.095238,3.245421,1.926740,0.026862,0.056166,0.007326
0.340000,-0.001335,-1.570344,0.993553,-0.000191,0.000954,0.000191,-0.013187,0.013187,-0.004396,-0.007326,0.021978,-0.007326,-0.139194,3.201465,1.956044,0.031746,0.070818,0.017094,-0.139194,3.201465,1.956044,0.031746,0.070818,0.017094,-0.139194,3.201465,1.956044,0.031746,0.070818,0.017094
0.350000,-0.001335,-1.569963,0.993553,-0.000191,0.000954,0.000191,-0.013187,0.013187,-0.004396,0.007326,0.007326,-0.007326,-0.329670,3.245421,2.000000,0.031746,0.075702,0.017094,-0.329670,3.245421,2.000000,0.031746,0.075702,0.017094,-0.329670,3.245421,2.000000,0.031746,0.075702,0.017094
0.360000,-0.001335,-1.569963,0.993553,-0.000191,0.001335,0.000191,-0.013187,0.013187,-0.004396,-0.007326,0.007326,0.007326,-0.329670,3.245421,1.794872,0.031746,0.065934,0.021978,-0.329670,3.245421,1.794872,0.031746,0.065934,0.021978,-0.329670,3.245421,1.794872,0.031746,0.065934,0.021978
0.370000,-0.001717,-1.569581,0.993553,-0.000191,0.002098,0.000191,-0.021978,0.013187,-0.004396,0.007326,0.051282,-0.007326,-0.490842,3.186813,1.721612,0.026862,0.046398,0.036630,-0.490842,3.186813,1.721612,0.026862,0.046398,0.036630,-0.490842,3.186813,1.721612,0.026862,0.046398,0.036630
0.380000,-0.002098,-1.569581,0.993553,-0.000191,0.002480,0.000191,-0.057143,0.013187,-0.004396,-0.007326,0.036630,0.021978,-0.153846,3.216117,1.663004,0.026862,0.036630,0.041514,-0.153846,3.216117,1.663004,0.026862,0.036630,0.041514,-0.153846,3.216117,1.663004,0.026862,0.036630,0.041514
0.390000,-0.002480,-1.569581,0.993553,-0.000191,0.002861,0.000191,-0.039560,0.013187,-0.004396,-0.007326,0.051282,-0.007326,-0.080586,3.201465,1.589744,0.031746,0.041514,0.046398,-0.080586,3.201465,1.589744,0.031746,0.041514,0.046398,-0.080586,3.201465,1.589744,0.031746,0.041514,0.046398
0.410000,-0.002861,-1.569200,0.993553,-0.000191,0.003243,0.000191,-0.039560,0.013187,-0.013187,0.007326,0.051282,0.007326,-0.051282,3.245421,1.472528,0.036630,0.056166,0.056166,-0.051282,3.245421,1.472528,0.036630,0.056166,0.056166,-0.051282,3.245421,1.472528,0.036630,0.056166,0.056166
0.420000,-0.003243,-1.569200,0.993553,-0.000191,0.003624,0.000572,-0.030769,0.004396,-0.013187,-0.021978,0.051282,0.007326,0.007326,3.391941,1.443223,0.031746,0.080586,0.070818,0.007326,3.391941,1.443223,0.031746,0.080586,0.070818,0.007326,3.391941,1.443223,0.031746,0.080586,0.070818
0.430000,-0.003624,-1.569200,0.993172,-0.000191,0.004005,0.000572,-0.021978,0.013187,-0.013187,-0.007326,0.036630,-0.007326,-0.329670,3.435897,1.355311,0.036630,0.090354,0.075702,-0.329670,3.435897,1.355311,0.036630,0.090354,0.075702,-0.329670,3.435897,1.355311,0.036630,0.090354,0.075702
0.440000,-0.003624,-1.568818,0.993172,-0.000191,0.004768,0.000954,-0.021978,0.013187,-0.021978,0.007326,0.065934,0.021978,-0.432234,3.494505,1.501832,0.036630,0.085470,0.075702,-0.432234,3.494505,1.501832,0.036630,0.085470,0.075702,-0.432234,3.494505,1.501832,0.036630,0.085470,0.075702
0.450000,-0.004005,-1.568818,0.993172,-0.000191,0.005531,0.001717,-0.057143,0.013187,-0.030769,-0.021978,0.065934,0.051282,-0.227106,3.494505,1.560440,0.036630,0.061050,0.075702,-0.227106,3.494505,1.560440,0.036630,0.061050,0.075702,-0.227106,3.494505,1.560440,0.036630,0.061050,0.075702
0.460000,-0.004768,-1.568437,0.992790,-0.000191,0.005913,0.002098,-0.048352,0.021978,-0.021978,0.007326,0.095238,0.051282,-0.007326,3.465201,1.487180,0.036630,0.051282,0.061050,-0.007326,3.465201,1.487180,0.036630,0.051282,0.061050,-0.007326,3.465201,1.487180,0.036630,0.051282,0.061050
0.470000,-0.005150,-1.568055,0.992409,-0.000191,0.006676,0.003243,-0.074725,0.021978,-0.021978,-0.007326,0.051282,0.051282,0.109890,3.450549,1.501832,0.036630,0.061050,0.046398,0.109890,3.450549,1.501832,0.036630,0.061050,0.046398,0.109890,3.450549,1.501832,0.036630,0.061050,0.046398
0.480000,-0.005531,-1.568055,0.992409,-0.000191,0.007439,0.003243,-0.030769,0.030769,-0.013187,-0.021978,0.051282,0.007326,-0.256410,3.377289,1.223443,0.041514,0.075702,0.061050,-0.256410,3.377289,1.223443,0.041514,0.075702,0.061050,-0.256410,3.377289,1.223443,0.041514,0.075702,0.061050
0.490000,-0.005913,-1.567674,0.992409,-0.000191,0.007820,0.003624,-0.039560,0.048352,-0.021978,0.007326,0.051282,0.021978,-0.344322,3.054945,1.194139,0.041514,0.114774,0.070818,-0.344322,3.054945,1.194139,0.041514,0.114774,0.070818,-0.344322,3.054945,1.194139,0.041514,0.114774,0.070818
0.500000,-0.006676,-1.566911,0.992027,-0.000191,0.008583,0.004005,-0.039560,0.030769,-0.030769,-0.007326,0.051282,0.021978,-0.300366,3.157509,1.238095,0.046398,0.148962,0.080586,-0.300366,3.157509,1.238095,0.046398,0.148962,0.080586,-0.300366,3.157509,1.238095,0.046398,0.148962,0.080586
0.510000,-0.007057,-1.566529,0.992027,-0.000191,0.009346,0.004387,-0.048352,0.030769,-0.039560,-0.007326,0.080586,0.021978,-0.329670,3.157509,1.252747,0.046398,0.134310,0.095238,-0.329670,3.157509,1.252747,0.046398,0.134310,0.095238,-0.329670,3.157509,1.252747,0.046398,0.134310,0.095238
0.520000,-0.007820,-1.566148,0.991646,-0.000191,0.010872,0.004768,-0.065934,0.039560,-0.039560,0.007326,0.124542,0.036630,-0.153846,3.069597,1.369963,0.051282,0.041514,0.100122,-0.153846,3.069597,1.369963,0.051282,0.041514,0.100122,-0.153846,3.069597,1.369963,0.051282,0.041514,0.100122
0.530000,-0.008202,-1.566148,0.991264,-0.000191,0.011254,0.005531,-0.074725,0.021978,-0.048352,-0.021978,0.051282,0.080586,-0.212454,3.157509,1.487180,0.046398,0.075702,0.085470,-0.212454,3.157509,1.487180,0.046398,0.075702,0.085470,-0.212454,3.157509,1.487180,0.046398,0.075702,0.085470
0.540000,-0.008965,-1.565766,0.990883,-0.000191,0.012016,0.006676,-0.048352,0.030769,-0.048352,-0.007326,0.095238,0.124542,-0.212454,3.260073,1.692308,0.046398,0.109890,0.065934,-0.212454,3.260073,1.692308,0.046398,0.109890,0.065934,-0.212454,3.260073,1.692308,0.046398,0.109890,0.065934
0.550000,-0.009728,-1.565385,0.990501,-0.000191,0.013924,0.007439,-0.092308,0.021978,-0.030769,-0.007326,0.065934,0.036630,-0.197802,3.391941,1.472528,0.036630,0.056166,0.061050,-0.197802,3.391941,1.472528,0.036630,0.056166,0.061050,-0.197802,3.391941,1.472528,0.036630,0.056166,0.061050
0.560000,-0.010109,-1.565003,0.990120,-0.000191,0.015068,0.007820,-0.083516,0.021978,-0.030769,-0.007326,0.183150,0.007326,-0.168498,3.611722,1.282051,0.046398,0.056166,0.095238,-0.168498,3.611722,1.282051,0.046398,0.056166,0.095238,-0.168498,3.611722,1.282051,0.046398,0.056166,0.095238
0.570000,-0.011254,-1.564622,0.990120,-0.000191,0.015831,0.008202,-0.057143,0.030769,-0.030769,-0.007326,0.080586,0.036630,-0.329670,3.538461,1.150183,0.046398,0.031746,0.100122,-0.329670,3.538461,1.150183,0.046398,0.031746,0.100122,-0.329670,3.538461,1.150183,0.046398,0.031746,0.100122
0.580000,-0.011635,-1.564240,0.989738,-0.000191,0.016213,0.008583,-0.101099,0.048352,-0.039560,-0.021978,0.021978,0.036630,-0.065934,3.347985,1.282051,0.056166,0.124542,0.114774,-0.065934,3.347985,1.282051,0.056166,0.124542,0.114774,-0.065934,3.347985,1.282051,0.056166,0.124542,0.114774
0.590000,-0.012779,-1.563478,0.989357,-0.000191,0.018883,0.009728,-0.136264,0.074725,-0.048352,0.007326,0.139194,0.095238,0.373626,3.010989,1.384615,0.046398,0.002442,0.100122,0.373626,3.010989,1.384615,0.046398,0.002442,0.100122,0.373626,3.010989,1.384615,0.046398,0.002442,0.100122
0.600000,-0.013542,-1.562715,0.988594,-0.000191,0.019265,0.011254,-0.092308,0.048352,-0.057143,-0.007326,0.051282,0.153846,-0.036630,3.186813,1.619048,0.056166,0.075702,0.061050,-0.036630,3.186813,1.619048,0.056166,0.075702,0.061050,-0.036630,3.186813,1.619048,0.056166,0.075702,0.061050
0.610000,-0.014305,-1.562333,0.988212,-0.000191,0.020790,0.012016,-0.065934,0.065934,-0.039560,-0.007326,0.124542,0.065934,-0.432234,2.835165,1.369963,0.051282,0.061050,0.075702,-0.432234,2.835165,1.369963,0.051282,0.061050,0.075702,-0.432234,2.835165,1.369963,0.051282,0.061050,0.075702
0.620000,-0.015068,-1.561570,0.988212,-0.000191,0.021935,0.012398,-0.109890,0.048352,-0.039560,-0.021978,0.124542,0.065934,0.007326,3.172161,1.282051,0.046398,0.065934,0.095238,0.007326,3.172161,1.282051,0.046398,0.065934,0.095238,0.007326,3.172161,1.282051,0.046398,0.065934,0.095238
0.630000,-0.016213,-1.561189,0.987449,-0.000191,0.023461,0.014687,-0.065934,0.057143,-0.048352,-0.007326,0.065934,0.197802,-0.549451,3.142857,1.296703,0.056166,0.080586,0.041514,-0.549451,3.142857,1.296703,0.056166,0.080586,0.041514,-0.549451,3.142857,1.296703,0.056166,0.080586,0.041514
0.640000,-0.017357,-1.560426,0.987068,-0.000191,0.025368,0.016213,-0.118681,0.048352,-0.057143,-0.021978,0.227106,0.124542,-0.007326,3.289377,1.296703,0.046398,0.051282,0.031746,-0.007326,3.289377,1.296703,0.046398,0.051282,0.031746,-0.007326,3.289377,1.296703,0.046398,0.051282,0.031746
0.650000,-0.018502,-1.560044,0.986687,-0.000191,0.026513,0.016594,-0.101099,0.065934,-0.074725,0.007326,0.095238,0.051282,-0.153846,2.952381,1.824176,0.046398,0.056166,0.046398,-0.153846,2.952381,1.824176,0.046398,0.056166,0.046398,-0.153846,2.952381,1.824176,0.046398,0.056166,0.046398
0.660000,-0.019646,-1.558900,0.985924,-0.000191,0.028420,0.018502,-0.109890,0.065934,-0.057143,-0.007326,0.124542,0.153846,-0.256410,3.216117,1.633700,0.056166,0.119658,0.031746,-0.256410,3.216117,1.633700,0.056166,0.119658,0.031746,-0.256410,3.216117,1.633700,0.056166,0.119658,0.031746
0.670000,-0.020790,-1.558518,0.985161,-0.000191,0.030327,0.019646,-0.101099,0.057143,-0.048352,-0.007326,0.241758,0.095238,-0.285714,3.523809,1.355311,0.051282,0.075702,0.026862,-0.285714,3.523809,1.355311,0.051282,0.075702,0.026862,-0.285714,3.523809,1.355311,0.051282,0.075702,0.026862
0.680000,-0.021935,-1.557755,0.984779,-0.000191,0.031472,0.020027,-0.101099,0.074725,-0.057143,-0.007326,0.109890,0.021978,-0.241758,3.245421,1.413919,0.051282,0.148962,0.056166,-0.241758,3.245421,1.413919,0.051282,0.148962,0.056166,-0.241758,3.245421,1.413919,0.051282,0.148962,0.056166
0.690000,-0.022698,-1.556992,0.984398,-0.000191,0.033379,0.021172,-0.118681,0.092308,-0.065934,0.007326,0.197802,0.109890,-0.344322,3.157509,1.560440,0.051282,0.075702,0.061050,-0.344322,3.157509,1.560440,0.051282,0.075702,0.061050,-0.344322,3.157509,1.560440,0.051282,0.075702,0.061050
0.700000,-0.024605,-1.555848,0.983635,-0.000191,0.035668,0.023461,-0.136264,0.101099,-0.074725,0.007326,0.139194,0.139194,-0.124542,3.084249,1.604396,0.051282,0.134310,0.031746,-0.124542,3.084249,1.604396,0.051282,0.134310,0.031746,-0.124542,3.084249,1.604396,0.051282,0.134310,0.031746
0.710000,-0.025750,-1.555085,0.982872,-0.000191,0.037957,0.024224,-0.136264,0.092308,-0.057143,-0.007326,0.300366,0.065934,0.007326,3.040293,1.311355,0.046398,0.085470,0.046398,0.007326,3.040293,1.311355,0.046398,0.085470,0.046398,0.007326,3.040293,1.311355,0.046398,0.085470,0.046398
0.720000,-0.026894,-1.554322,0.982490,-0.000191,0.039483,0.025368,-0.127473,0.065934,-0.074725,-0.007326,0.212454,0.139194,-0.153846,3.479853,1.501832,0.046398,0.070818,0.056166,-0.153846,3.479853,1.501832,0.046398,0.070818,0.056166,-0.153846,3.479853,1.501832,0.046398,0.070818,0.056166
0.730000,-0.028038,-1.553559,0.981727,-0.000191,0.041390,0.026513,-0.136264,0.101099,-0.065934,-0.007326,0.168498,0.139194,-0.065934,3.069597,1.384615,0.041514,0.105006,0.041514,-0.065934,3.069597,1.384615,0.041514,0.105006,0.041514,-0.065934,3.069597,1.384615,0.041514,0.105006,0.041514
0.740000,-0.029946,-1.552033,0.980964,-0.000191,0.044823,0.027657,-0.136264,0.074725,-0.074725,-0.021978,0.285714,0.080586,-0.168498,3.362637,1.428571,0.036630,0.017094,0.109890,-0.168498,3.362637,1.428571,0.036630,0.017094,0.109890,-0.168498,3.362637,1.428571,0.036630,0.017094,0.109890
0.750000,-0.031090,-1.551270,0.980201,-0.000191,0.046349,0.029183,-0.118681,0.101099,-0.083516,-0.007326,0.153846,0.153846,-0.593407,3.186813,1.545788,0.036630,0.061050,0.090354,-0.593407,3.186813,1.545788,0.036630,0.061050,0.090354,-0.593407,3.186813,1.545788,0.036630,0.061050,0.090354
0.760000,-0.032616,-1.550126,0.979438,-0.000191,0.048257,0.031090,-0.180220,0.101099,-0.074725,-0.007326,0.168498,0.168498,0.051282,3.025641,1.369963,0.031746,0.070818,0.075702,0.051282,3.025641,1.369963,0.031746,0.070818,0.075702,0.051282,3.025641,1.369963,0.031746,0.070818,0.075702
0.770000,-0.034142,-1.549363,0.979057,-0.000191,0.050927,0.031853,-0.171429,0.109890,-0.083516,-0.021978,0.212454,0.109890,0.007326,2.937729,1.413919,0.026862,0.026862,0.114774,0.007326,2.937729,1.413919,0.026862,0.026862,0.114774,0.007326,2.937729,1.413919,0.026862,0.026862,0.114774
0.780000,-0.036431,-1.547837,0.977913,-0.000191,0.053597,0.034524,-0.145055,0.092308,-0.074725,0.007326,0.153846,0.197802,-0.241758,3.186813,1.282051,0.021978,0.090354,0.085470,-0.241758,3.186813,1.282051,0.021978,0.090354,0.085470,-0.241758,3.186813,1.282051,0.021978,0.090354,0.085470
0.790000,-0.037575,-1.547074,0.977150,-0.000191,0.055886,0.035668,-0.189011,0.101099,-0.101099,-0.036630,0.227106,0.139194,-0.124542,3.010989,1.487180,0.007326,0.090354,0.109890,-0.124542,3.010989,1.487180,0.007326,0.090354,0.109890,-0.124542,3.010989,1.487180,0.007326,0.090354,0.109890
0.800000,-0.039483,-1.545930,0.976387,-0.000191,0.058175,0.037575,-0.171429,0.101099,-0.101099,-0.007326,0.256410,0.197802,-0.095238,3.157509,1.501832,0.012210,0.070818,0.085470,-0.095238,3.157509,1.501832,0.012210,0.070818,0.085470,-0.095238,3.157509,1.501832,0.012210,0.070818,0.085470
0.810000,-0.041009,-1.544785,0.975624,-0.000191,0.060845,0.039483,-0.180220,0.109890,-0.083516,-0.007326,0.241758,0.168498,-0.109890,3.098901,1.296703,0.002442,0.061050,0.090354,-0.109890,3.098901,1.296703,0.002442,0.061050,0.090354,-0.109890,3.098901,1.296703,0.002442,0.061050,0.090354
0.820000,-0.043297,-1.543259,0.974479,-0.000572,0.064660,0.042916,-0.162637,0.145055,-0.118681,-0.021978,0.285714,0.241758,-0.315018,2.820513,1.721612,0.002442,0.065934,0.056166,-0.315018,2.820513,1.721612,0.002442,0.065934,0.056166,-0.315018,2.820513,1.721612,0.002442,0.065934,0.056166
0.830000,-0.045205,-1.541733,0.973335,-0.000572,0.067330,0.044823,-0.206593,0.118681,-0.092308,-0.007326,0.344322,0.241758,-0.095238,3.186813,1.428571,-0.007326,0.085470,0.041514,-0.095238,3.186813,1.428571,-0.007326,0.085470,0.041514,-0.095238,3.186813,1.428571,-0.007326,0.085470,0.041514
0.840000,-0.046731,-1.540589,0.972572,-0.000572,0.070001,0.047112,-0.215385,0.136264,-0.101099,-0.021978,0.271062,0.197802,0.021978,3.054945,1.369963,-0.012210,0.070818,0.041514,0.021978,3.054945,1.369963,-0.012210,0.070818,0.041514,0.021978,3.054945,1.369963,-0.012210,0.070818,0.041514
