0.050000,0.000009,-1.570745,0.994841,-0.000042,0.523614,0.000014,0.000542,0.002948,0.000153,-0.002446,0.000890,0.000815,0.003953,4.972413,2.965273,0.105501,0.069928,0.000389,0.003953,4.972413,2.965273,0.105501,0.069928,0.000389,0.003953,4.972413,2.965273,0.105501,0.069928,0.000389
0.055000,0.000012,-1.570728,0.994841,-0.000056,0.523619,0.000019,0.000651,0.003547,0.000177,-0.002959,0.001071,0.000985,0.004300,4.974988,2.966244,0.105438,0.070020,0.000420,0.004300,4.974988,2.966244,0.105438,0.070020,0.000420,0.004300,4.974988,2.966244,0.105438,0.070020,0.000420
0.060000,0.000016,-1.570709,0.994842,-0.000072,0.523625,0.000024,0.000769,0.004196,0.000202,-0.003522,0.001267,0.001171,0.004638,4.977495,2.967193,0.105374,0.070110,0.000452,0.004638,4.977495,2.967193,0.105374,0.070110,0.000452,0.004638,4.977495,2.967193,0.105374,0.070110,0.000452
0.065000,0.000020,-1.570686,0.994843,-0.000092,0.523632,0.000031,0.000896,0.004896,0.000227,-0.004133,0.001479,0.001372,0.004968,4.979933,2.968121,0.105310,0.070197,0.000483,0.004968,4.979933,2.968121,0.105310,0.070197,0.000483,0.004968,4.979933,2.968121,0.105310,0.070197,0.000483
0.070000,0.000025,-1.570659,0.994845,-0.000114,0.523640,0.000038,0.001032,0.005645,0.000252,-0.004793,0.001706,0.001589,0.005291,4.982300,2.969029,0.105245,0.070281,0.000514,0.005291,4.982300,2.969029,0.105245,0.070281,0.000514,0.005291,4.982300,2.969029,0.105245,0.070281,0.000514
0.075000,0.000031,-1.570628,0.994846,-0.000140,0.523649,0.000047,0.001176,0.006441,0.000276,-0.005502,0.001948,0.001822,0.005606,4.984597,2.969917,0.105179,0.070363,0.000544,0.005606,4.984597,2.969917,0.105179,0.070363,0.000544,0.005606,4.984597,2.969917,0.105179,0.070363,0.000544
0.080000,0.000037,-1.570594,0.994847,-0.000170,0.523660,0.000057,0.001328,0.007285,0.000299,-0.006260,0.002204,0.002070,0.005913,4.986823,2.970786,0.105113,0.070441,0.000575,0.005913,4.986823,2.970786,0.105113,0.070441,0.000575,0.005913,4.986823,2.970786,0.105113,0.070441,0.000575
0.085000,0.000044,-1.570555,0.994849,-0.000204,0.523672,0.000068,0.001489,0.008175,0.000321,-0.007066,0.002475,0.002334,0.006212,4.988977,2.971636,0.105047,0.070517,0.000606,0.006212,4.988977,2.971636,0.105047,0.070517,0.000606,0.006212,4.988977,2.971636,0.105047,0.070517,0.000606
0.090000,0.000052,-1.570511,0.994851,-0.000242,0.523685,0.000080,0.001657,0.009110,0.000341,-0.007920,0.002760,0.002613,0.006503,4.991059,2.972468,0.104980,0.070590,0.000636,0.006503,4.991059,2.972468,0.104980,0.070590,0.000636,0.006503,4.991059,2.972468,0.104980,0.070590,0.000636
0.095000,0.000061,-1.570463,0.994852,-0.000284,0.523700,0.000094,0.001833,0.010090,0.000360,-0.008823,0.003058,0.002907,0.006787,4.993068,2.973282,0.104913,0.070660,0.000666,0.006787,4.993068,2.973282,0.104913,0.070660,0.000666,0.006787,4.993068,2.973282,0.104913,0.070660,0.000666
0.100000,0.000071,-1.570409,0.994854,-0.000331,0.523716,0.000110,0.002016,0.011112,0.000376,-0.009774,0.003369,0.003217,0.007063,4.995005,2.974080,0.104845,0.070726,0.000696,0.007063,4.995005,2.974080,0.104845,0.070726,0.000696,0.007063,4.995005,2.974080,0.104845,0.070726,0.000696
0.105000,0.000081,-1.570350,0.994856,-0.000383,0.523734,0.000127,0.002206,0.012176,0.000389,-0.010774,0.003694,0.003542,0.007332,4.996868,2.974860,0.104778,0.070790,0.000726,0.007332,4.996868,2.974860,0.104778,0.070790,0.000726,0.007332,4.996868,2.974860,0.104778,0.070790,0.000726
0.110000,0.000093,-1.570286,0.994858,-0.000440,0.523753,0.000145,0.002403,0.013282,0.000399,-0.011821,0.004032,0.003882,0.007593,4.998656,2.975625,0.104710,0.070851,0.000756,0.007593,4.998656,2.975625,0.104710,0.070851,0.000756,0.007593,4.998656,2.975625,0.104710,0.070851,0.000756
0.115000,0.000106,-1.570216,0.994860,-0.000502,0.523774,0.000166,0.002608,0.014428,0.000407,-0.012917,0.004382,0.004237,0.007847,5.000371,2.976375,0.104642,0.070908,0.000786,0.007847,5.000371,2.976375,0.104642,0.070908,0.000786,0.007847,5.000371,2.976375,0.104642,0.070908,0.000786
0.120000,0.000119,-1.570141,0.994862,-0.000570,0.523797,0.000188,0.002818,0.015614,0.000411,-0.014060,0.004744,0.004607,0.008093,5.002011,2.977109,0.104574,0.070962,0.000816,0.008093,5.002011,2.977109,0.104574,0.070962,0.000816,0.008093,5.002011,2.977109,0.104574,0.070962,0.000816
0.125000,0.000134,-1.570059,0.994864,-0.000644,0.523822,0.000212,0.003035,0.016837,0.000411,-0.015251,0.005119,0.004991,0.008331,5.003576,2.977829,0.104505,0.071013,0.000845,0.008331,5.003576,2.977829,0.104505,0.071013,0.000845,0.008331,5.003576,2.977829,0.104505,0.071013,0.000845
0.130000,0.000150,-1.569971,0.994866,-0.000724,0.523849,0.000238,0.003258,0.018098,0.000407,-0.016490,0.005505,0.005391,0.008563,5.005065,2.978534,0.104437,0.071061,0.000874,0.008563,5.005065,2.978534,0.104437,0.071061,0.000874,0.008563,5.005065,2.978534,0.104437,0.071061,0.000874
0.135000,0.000167,-1.569877,0.994868,-0.000810,0.523878,0.000267,0.003487,0.019396,0.000398,-0.017776,0.005903,0.005806,0.008786,5.006478,2.979226,0.104369,0.071105,0.000904,0.008786,5.006478,2.979226,0.104369,0.071105,0.000904,0.008786,5.006478,2.979226,0.104369,0.071105,0.000904
0.140000,0.000185,-1.569776,0.994870,-0.000903,0.523908,0.000297,0.003722,0.020729,0.000386,-0.019110,0.006312,0.006235,0.009003,5.007815,2.979905,0.104301,0.071145,0.000933,0.009003,5.007815,2.979905,0.104301,0.071145,0.000933,0.009003,5.007815,2.979905,0.104301,0.071145,0.000933
0.145000,0.000204,-1.569668,0.994872,-0.001003,0.523941,0.000329,0.003962,0.022096,0.000368,-0.020491,0.006732,0.006679,0.009212,5.009076,2.980571,0.104233,0.071183,0.000962,0.009212,5.009076,2.980571,0.104233,0.071183,0.000962,0.009212,5.009076,2.980571,0.104233,0.071183,0.000962
0.150000,0.000225,-1.569553,0.994874,-0.001109,0.523976,0.000364,0.004208,0.023497,0.000345,-0.021918,0.007163,0.007137,0.009414,5.010259,2.981224,0.104165,0.071217,0.000990,0.009414,5.010259,2.981224,0.104165,0.071217,0.000990,0.009414,5.010259,2.981224,0.104165,0.071217,0.000990
0.155000,0.000247,-1.569431,0.994876,-0.001223,0.524013,0.000401,0.004459,0.024931,0.000316,-0.023393,0.007605,0.007610,0.009609,5.011366,2.981865,0.104098,0.071247,0.001019,0.009609,5.011366,2.981865,0.104098,0.071247,0.001019,0.009609,5.011366,2.981865,0.104098,0.071247,0.001019
0.160000,0.000270,-1.569302,0.994877,-0.001345,0.524053,0.000441,0.004714,0.026396,0.000282,-0.024914,0.008056,0.008098,0.009797,5.012395,2.982495,0.104031,0.071273,0.001047,0.009797,5.012395,2.982495,0.104031,0.071273,0.001047,0.009797,5.012395,2.982495,0.104031,0.071273,0.001047
0.165000,0.000294,-1.569166,0.994878,-0.001474,0.524094,0.000483,0.004975,0.027893,0.000242,-0.026481,0.008518,0.008599,0.009977,5.013346,2.983114,0.103964,0.071296,0.001076,0.009977,5.013346,2.983114,0.103964,0.071296,0.001076,0.009977,5.013346,2.983114,0.103964,0.071296,0.001076
0.170000,0.000320,-1.569022,0.994879,-0.001611,0.524138,0.000527,0.005240,0.029419,0.000196,-0.028095,0.008989,0.009115,0.010150,5.014219,2.983722,0.103897,0.071316,0.001104,0.010150,5.014219,2.983722,0.103897,0.071316,0.001104,0.010150,5.014219,2.983722,0.103897,0.071316,0.001104
0.175000,0.000347,-1.568870,0.994880,-0.001757,0.524185,0.000575,0.005509,0.030974,0.000143,-0.029755,0.009470,0.009645,0.010317,5.015014,2.984319,0.103831,0.071331,0.001132,0.010317,5.015014,2.984319,0.103831,0.071331,0.001132,0.010317,5.015014,2.984319,0.103831,0.071331,0.001132
0.180000,0.000375,-1.568711,0.994881,-0.001911,0.524234,0.000624,0.005783,0.032558,0.000084,-0.031460,0.009960,0.010190,0.010476,5.015730,2.984906,0.103765,0.071343,0.001160,0.010476,5.015730,2.984906,0.103765,0.071343,0.001160,0.010476,5.015730,2.984906,0.103765,0.071343,0.001160
0.185000,0.000405,-1.568543,0.994881,-0.002073,0.524285,0.000677,0.006061,0.034168,0.000017,-0.033212,0.010459,0.010748,0.010628,5.016368,2.985483,0.103699,0.071351,0.001188,0.010628,5.016368,2.985483,0.103699,0.071351,0.001188,0.010628,5.016368,2.985483,0.103699,0.071351,0.001188
0.190000,0.000436,-1.568367,0.994881,-0.002245,0.524339,0.000732,0.006342,0.035805,-0.000057,-0.035008,0.010966,0.011321,0.010774,5.016927,2.986051,0.103634,0.071355,0.001216,0.010774,5.016927,2.986051,0.103634,0.071355,0.001216,0.010774,5.016927,2.986051,0.103634,0.071355,0.001216
0.195000,0.000469,-1.568183,0.994880,-0.002425,0.524395,0.000791,0.006628,0.037468,-0.000138,-0.036850,0.011482,0.011907,0.010912,5.017407,2.986610,0.103570,0.071355,0.001243,0.010912,5.017407,2.986610,0.103570,0.071355,0.001243,0.010912,5.017407,2.986610,0.103570,0.071355,0.001243
0.200000,0.000503,-1.567991,0.994879,-0.002615,0.524454,0.000852,0.006916,0.039155,-0.000227,-0.038737,0.012006,0.012507,0.011044,5.017807,2.987160,0.103506,0.071352,0.001271,0.011044,5.017807,2.987160,0.103506,0.071352,0.001271,0.011044,5.017807,2.987160,0.103506,0.071352,0.001271
0.205000,0.000538,-1.567790,0.994878,-0.002815,0.524516,0.000916,0.007208,0.040865,-0.000323,-0.040669,0.012539,0.013121,0.011169,5.018128,2.987702,0.103443,0.071344,0.001298,0.011169,5.018128,2.987702,0.103443,0.071344,0.001298,0.011169,5.018128,2.987702,0.103443,0.071344,0.001298
0.210000,0.000575,-1.567580,0.994876,-0.003024,0.524580,0.000984,0.007504,0.042599,-0.000428,-0.042645,0.013078,0.013749,0.011286,5.018369,2.988235,0.103380,0.071333,0.001325,0.011286,5.018369,2.988235,0.103380,0.071333,0.001325,0.011286,5.018369,2.988235,0.103380,0.071333,0.001325
0.215000,0.000613,-1.567362,0.994874,-0.003243,0.524647,0.001055,0.007802,0.044354,-0.000542,-0.044665,0.013626,0.014390,0.011398,5.018530,2.988760,0.103318,0.071317,0.001352,0.011398,5.018530,2.988760,0.103318,0.071317,0.001352,0.011398,5.018530,2.988760,0.103318,0.071317,0.001352
0.220000,0.000653,-1.567135,0.994871,-0.003473,0.524717,0.001129,0.008102,0.046130,-0.000663,-0.046729,0.014180,0.015045,0.011502,5.018612,2.989278,0.103256,0.071297,0.001379,0.011502,5.018612,2.989278,0.103256,0.071297,0.001379,0.011502,5.018612,2.989278,0.103256,0.071297,0.001379
0.225000,0.000695,-1.566899,0.994867,-0.003713,0.524789,0.001206,0.008406,0.047927,-0.000794,-0.048837,0.014742,0.015713,0.011600,5.018613,2.989789,0.103196,0.071274,0.001405,0.011600,5.018613,2.989789,0.103196,0.071274,0.001405,0.011600,5.018613,2.989789,0.103196,0.071274,0.001405
0.230000,0.000738,-1.566654,0.994862,-0.003963,0.524865,0.001286,0.008712,0.049743,-0.000934,-0.050988,0.015310,0.016395,0.011691,5.018535,2.990292,0.103136,0.071246,0.001432,0.011691,5.018535,2.990292,0.103136,0.071246,0.001432,0.011691,5.018535,2.990292,0.103136,0.071246,0.001432
0.235000,0.000782,-1.566400,0.994857,-0.004225,0.524943,0.001370,0.009020,0.051577,-0.001083,-0.053182,0.015885,0.017090,0.011776,5.018376,2.990788,0.103077,0.071213,0.001458,0.011776,5.018376,2.990788,0.103077,0.071213,0.001458,0.011776,5.018376,2.990788,0.103077,0.071213,0.001458
0.240000,0.000828,-1.566136,0.994851,-0.004497,0.525024,0.001458,0.009330,0.053430,-0.001241,-0.055420,0.016466,0.017798,0.011854,5.018137,2.991278,0.103018,0.071177,0.001484,0.011854,5.018137,2.991278,0.103018,0.071177,0.001484,0.011854,5.018137,2.991278,0.103018,0.071177,0.001484
0.245000,0.000876,-1.565864,0.994845,-0.004781,0.525108,0.001549,0.009642,0.055299,-0.001409,-0.057699,0.017053,0.018519,0.011925,5.017817,2.991762,0.102961,0.071137,0.001510,0.011925,5.017817,2.991762,0.102961,0.071137,0.001510,0.011925,5.017817,2.991762,0.102961,0.071137,0.001510
0.250000,0.000925,-1.565581,0.994837,-0.005077,0.525195,0.001644,0.009956,0.057184,-0.001587,-0.060021,0.017646,0.019254,0.011991,5.017417,2.992239,0.102904,0.071092,0.001536,0.011991,5.017417,2.992239,0.102904,0.071092,0.001536,0.011991,5.017417,2.992239,0.102904,0.071092,0.001536
0.255000,0.000976,-1.565290,0.994829,-0.005384,0.525285,0.001742,0.010271,0.059084,-0.001774,-0.062385,0.018244,0.020001,0.012049,5.016937,2.992711,0.102848,0.071043,0.001562,0.012049,5.016937,2.992711,0.102848,0.071043,0.001562,0.012049,5.016937,2.992711,0.102848,0.071043,0.001562
0.260000,0.001028,-1.564989,0.994819,-0.005703,0.525378,0.001845,0.010588,0.060999,-0.001972,-0.064791,0.018848,0.020761,0.012101,5.016376,2.993176,0.102793,0.070989,0.001587,0.012101,5.016376,2.993176,0.102793,0.070989,0.001587,0.012101,5.016376,2.993176,0.102793,0.070989,0.001587
0.265000,0.001082,-1.564678,0.994809,-0.006034,0.525474,0.001951,0.010906,0.062927,-0.002180,-0.067238,0.019456,0.021534,0.012147,5.015735,2.993637,0.102739,0.070931,0.001613,0.012147,5.015735,2.993637,0.102739,0.070931,0.001613,0.012147,5.015735,2.993637,0.102739,0.070931,0.001613
0.270000,0.001137,-1.564357,0.994797,-0.006378,0.525574,0.002061,0.011225,0.064868,-0.002399,-0.069726,0.020070,0.022320,0.012187,5.015013,2.994092,0.102686,0.070869,0.001638,0.012187,5.015013,2.994092,0.102686,0.070869,0.001638,0.012187,5.015013,2.994092,0.102686,0.070869,0.001638
0.275000,0.001194,-1.564027,0.994784,-0.006734,0.525676,0.002175,0.011546,0.066821,-0.002629,-0.072254,0.020688,0.023119,0.012220,5.014211,2.994541,0.102634,0.070803,0.001663,0.012220,5.014211,2.994541,0.102634,0.070803,0.001663,0.012220,5.014211,2.994541,0.102634,0.070803,0.001663
0.280000,0.001253,-1.563687,0.994771,-0.007103,0.525781,0.002293,0.011866,0.068785,-0.002869,-0.074823,0.021311,0.023930,0.012248,5.013328,2.994986,0.102583,0.070732,0.001688,0.012248,5.013328,2.994986,0.102583,0.070732,0.001688,0.012248,5.013328,2.994986,0.102583,0.070732,0.001688
0.285000,0.001313,-1.563337,0.994756,-0.007485,0.525890,0.002415,0.012188,0.070760,-0.003120,-0.077432,0.021938,0.024754,0.012268,5.012365,2.995427,0.102533,0.070656,0.001713,0.012268,5.012365,2.995427,0.102533,0.070656,0.001713,0.012268,5.012365,2.995427,0.102533,0.070656,0.001713
0.290000,0.001375,-1.562978,0.994739,-0.007880,0.526001,0.002541,0.012510,0.072744,-0.003383,-0.080080,0.022569,0.025590,0.012283,5.011321,2.995862,0.102484,0.070576,0.001737,0.012283,5.011321,2.995862,0.102484,0.070576,0.001737,0.012283,5.011321,2.995862,0.102484,0.070576,0.001737
0.295000,0.001439,-1.562608,0.994721,-0.008289,0.526116,0.002672,0.012832,0.074737,-0.003657,-0.082768,0.023203,0.026438,0.012292,5.010198,2.996293,0.102437,0.070492,0.001762,0.012292,5.010198,2.996293,0.102437,0.070492,0.001762,0.012292,5.010198,2.996293,0.102437,0.070492,0.001762
0.300000,0.001504,-1.562228,0.994702,-0.008711,0.526234,0.002807,0.013155,0.076738,-0.003943,-0.085494,0.023841,0.027299,0.012295,5.008994,2.996720,0.102390,0.070402,0.001786,0.012295,5.008994,2.996720,0.102390,0.070402,0.001786,0.012295,5.008994,2.996720,0.102390,0.070402,0.001786
0.305000,0.001571,-1.561838,0.994682,-0.009146,0.526355,0.002946,0.013477,0.078747,-0.004240,-0.088260,0.024483,0.028171,0.012292,5.007710,2.997143,0.102344,0.070309,0.001810,0.012292,5.007710,2.997143,0.102344,0.070309,0.001810,0.012292,5.007710,2.997143,0.102344,0.070309,0.001810
0.310000,0.001639,-1.561439,0.994660,-0.009596,0.526479,0.003089,0.013799,0.080762,-0.004549,-0.091063,0.025127,0.029056,0.012282,5.006345,2.997562,0.102300,0.070210,0.001834,0.012282,5.006345,2.997562,0.102300,0.070210,0.001834,0.012282,5.006345,2.997562,0.102300,0.070210,0.001834
0.315000,0.001709,-1.561029,0.994636,-0.010060,0.526607,0.003237,0.014121,0.082783,-0.004870,-0.093904,0.025774,0.029953,0.012267,5.004901,2.997977,0.102256,0.070108,0.001858,0.012267,5.004901,2.997977,0.102256,0.070108,0.001858,0.012267,5.004901,2.997977,0.102256,0.070108,0.001858
0.320000,0.001781,-1.560609,0.994611,-0.010538,0.526738,0.003390,0.014443,0.084809,-0.005203,-0.096783,0.026424,0.030862,0.012246,5.003378,2.998388,0.102214,0.070000,0.001881,0.012246,5.003378,2.998388,0.102214,0.070000,0.001881,0.012246,5.003378,2.998388,0.102214,0.070000,0.001881
0.325000,0.001854,-1.560179,0.994583,-0.011031,0.526872,0.003547,0.014764,0.086839,-0.005548,-0.099698,0.027077,0.031782,0.012219,5.001774,2.998796,0.102173,0.069888,0.001904,0.012219,5.001774,2.998796,0.102173,0.069888,0.001904,0.012219,5.001774,2.998796,0.102173,0.069888,0.001904
0.330000,0.001928,-1.559738,0.994555,-0.011538,0.527009,0.003708,0.015084,0.088873,-0.005905,-0.102650,0.027731,0.032715,0.012187,5.000091,2.999200,0.102134,0.069771,0.001928,0.012187,5.000091,2.999200,0.102134,0.069771,0.001928,0.012187,5.000091,2.999200,0.102134,0.069771,0.001928
0.335000,0.002005,-1.559288,0.994524,-0.012060,0.527150,0.003875,0.015403,0.090910,-0.006275,-0.105639,0.028388,0.033658,0.012149,4.998329,2.999601,0.102095,0.069649,0.001951,0.012149,4.998329,2.999601,0.102095,0.069649,0.001951,0.012149,4.998329,2.999601,0.102095,0.069649,0.001951
0.340000,0.002083,-1.558827,0.994492,-0.012597,0.527294,0.004046,0.015722,0.092949,-0.006658,-0.108663,0.029046,0.034614,0.012105,4.996487,2.999998,0.102058,0.069523,0.001973,0.012105,4.996487,2.999998,0.102058,0.069523,0.001973,0.012105,4.996487,2.999998,0.102058,0.069523,0.001973
0.345000,0.002162,-1.558356,0.994457,-0.013150,0.527441,0.004222,0.016039,0.094989,-0.007053,-0.111723,0.029706,0.035580,0.012055,4.994567,3.000393,0.102022,0.069392,0.001996,0.012055,4.994567,3.000393,0.102022,0.069392,0.001996,0.012055,4.994567,3.000393,0.102022,0.069392,0.001996
0.350000,0.002244,-1.557875,0.994421,-0.013718,0.527591,0.004403,0.016355,0.097030,-0.007461,-0.114817,0.030368,0.036559,0.012000,4.992567,3.000784,0.101987,0.069256,0.002019,0.012000,4.992567,3.000784,0.101987,0.069256,0.002019,0.012000,4.992567,3.000784,0.101987,0.069256,0.002019
0.355000,0.002326,-1.557384,0.994382,-0.014301,0.527745,0.004588,0.016670,0.099071,-0.007883,-0.117946,0.031031,0.037548,0.011939,4.990490,3.001172,0.101953,0.069116,0.002041,0.011939,4.990490,3.001172,0.101953,0.069116,0.002041,0.011939,4.990490,3.001172,0.101953,0.069116,0.002041
0.360000,0.002411,-1.556883,0.994341,-0.014900,0.527902,0.004779,0.016982,0.101112,-0.008317,-0.121110,0.031694,0.038548,0.011873,4.988333,3.001557,0.101921,0.068970,0.002063,0.011873,4.988333,3.001557,0.101921,0.068970,0.002063,0.011873,4.988333,3.001557,0.101921,0.068970,0.002063
0.365000,0.002496,-1.556371,0.994298,-0.015516,0.528063,0.004975,0.017294,0.103151,-0.008764,-0.124307,0.032359,0.039560,0.011802,4.986099,3.001939,0.101890,0.068820,0.002085,0.011802,4.986099,3.001939,0.101890,0.068820,0.002085,0.011802,4.986099,3.001939,0.101890,0.068820,0.002085
0.370000,0.002584,-1.555849,0.994253,-0.016147,0.528227,0.005176,0.017603,0.105189,-0.009224,-0.127537,0.033024,0.040582,0.011725,4.983787,3.002319,0.101861,0.068665,0.002107,0.011725,4.983787,3.002319,0.101861,0.068665,0.002107,0.011725,4.983787,3.002319,0.101861,0.068665,0.002107
0.375000,0.002673,-1.555317,0.994206,-0.016794,0.528394,0.005382,0.017911,0.107223,-0.009698,-0.130800,0.033689,0.041616,0.011642,4.981397,3.002696,0.101833,0.068505,0.002128,0.011642,4.981397,3.002696,0.101833,0.068505,0.002128,0.011642,4.981397,3.002696,0.101833,0.068505,0.002128
0.380000,0.002763,-1.554775,0.994156,-0.017458,0.528564,0.005593,0.018216,0.109255,-0.010185,-0.134096,0.034355,0.042660,0.011555,4.978930,3.003070,0.101806,0.068340,0.002149,0.011555,4.978930,3.003070,0.101806,0.068340,0.002149,0.011555,4.978930,3.003070,0.101806,0.068340,0.002149
0.385000,0.002855,-1.554222,0.994103,-0.018139,0.528738,0.005810,0.018519,0.111282,-0.010686,-0.137423,0.035021,0.043714,0.011462,4.976386,3.003441,0.101780,0.068171,0.002170,0.011462,4.976386,3.003441,0.101780,0.068171,0.002170,0.011462,4.976386,3.003441,0.101780,0.068171,0.002170
0.390000,0.002949,-1.553660,0.994048,-0.018836,0.528915,0.006031,0.018820,0.113305,-0.011200,-0.140782,0.035686,0.044780,0.011364,4.973765,3.003810,0.101756,0.067996,0.002191,0.011364,4.973765,3.003810,0.101756,0.067996,0.002191,0.011364,4.973765,3.003810,0.101756,0.067996,0.002191
0.395000,0.003044,-1.553087,0.993991,-0.019550,0.529095,0.006258,0.019118,0.115322,-0.011728,-0.144172,0.036351,0.045855,0.011261,4.971068,3.004176,0.101733,0.067817,0.002212,0.011261,4.971068,3.004176,0.101733,0.067817,0.002212,0.011261,4.971068,3.004176,0.101733,0.067817,0.002212
0.400000,0.003140,-1.552505,0.993930,-0.020281,0.529279,0.006491,0.019414,0.117334,-0.012269,-0.147593,0.037016,0.046942,0.011153,4.968295,3.004540,0.101712,0.067633,0.002233,0.011153,4.968295,3.004540,0.101712,0.067633,0.002233,0.011153,4.968295,3.004540,0.101712,0.067633,0.002233
0.405000,0.003238,-1.551912,0.993867,-0.021029,0.529466,0.006729,0.019707,0.119339,-0.012824,-0.151043,0.037680,0.048038,0.011040,4.965445,3.004902,0.101692,0.067443,0.002253,0.011040,4.965445,3.004902,0.101692,0.067443,0.002253,0.011040,4.965445,3.004902,0.101692,0.067443,0.002253
0.410000,0.003338,-1.551309,0.993802,-0.021795,0.529657,0.006972,0.019997,0.121337,-0.013394,-0.154524,0.038342,0.049144,0.010922,4.962521,3.005260,0.101673,0.067249,0.002273,0.010922,4.962521,3.005260,0.101673,0.067249,0.002273,0.010922,4.962521,3.005260,0.101673,0.067249,0.002273
0.415000,0.003438,-1.550697,0.993733,-0.022578,0.529850,0.007221,0.020285,0.123327,-0.013977,-0.158033,0.039004,0.050261,0.010799,4.959521,3.005617,0.101656,0.067050,0.002293,0.010799,4.959521,3.005617,0.101656,0.067050,0.002293,0.010799,4.959521,3.005617,0.101656,0.067050,0.002293
0.420000,0.003541,-1.550074,0.993661,-0.023379,0.530047,0.007476,0.020569,0.125308,-0.014574,-0.161571,0.039665,0.051387,0.010672,4.956447,3.005971,0.101640,0.066847,0.002312,0.010672,4.956447,3.005971,0.101640,0.066847,0.002312,0.010672,4.956447,3.005971,0.101640,0.066847,0.002312
0.425000,0.003644,-1.549442,0.993587,-0.024197,0.530248,0.007737,0.020850,0.127281,-0.015184,-0.165137,0.040324,0.052523,0.010539,4.953298,3.006322,0.101626,0.066638,0.002332,0.010539,4.953298,3.006322,0.101626,0.066638,0.002332,0.010539,4.953298,3.006322,0.101626,0.066638,0.002332
0.430000,0.003749,-1.548799,0.993509,-0.025034,0.530451,0.008003,0.021127,0.129244,-0.015809,-0.168730,0.040981,0.053669,0.010402,4.950076,3.006671,0.101613,0.066424,0.002351,0.010402,4.950076,3.006671,0.101613,0.066424,0.002351,0.010402,4.950076,3.006671,0.101613,0.066424,0.002351
0.435000,0.003856,-1.548147,0.993428,-0.025888,0.530658,0.008274,0.021401,0.131197,-0.016449,-0.172351,0.041637,0.054825,0.010260,4.946780,3.007018,0.101601,0.066205,0.002370,0.010260,4.946780,3.007018,0.101601,0.066205,0.002370,0.010260,4.946780,3.007018,0.101601,0.066205,0.002370
