0.071981,-0.000954,-1.571870,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.212454,3.128205,1.355311,0.173382,0.095238,-0.012210,0.000042,-1.570713,0.994920,-0.000012,0.523708,-0.000000,0.001720,0.003473,0.003408,-0.000567,0.004525,-0.000000
0.077073,-0.000954,-1.571870,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,0.007326,0.007326,0.241758,3.186813,1.369963,0.158730,0.100122,-0.012210,0.000052,-1.570694,0.994938,-0.000015,0.523732,-0.000000,0.001957,0.003980,0.003902,-0.000667,0.005179,-0.000000
0.082134,-0.000954,-1.571870,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,0.021978,0.007326,-0.007326,0.271062,3.054945,1.369963,0.158730,0.100122,-0.012210,0.000062,-1.570673,0.994959,-0.000019,0.523760,-0.000000,0.002207,0.004520,0.004428,-0.000777,0.005874,-0.000000
0.087197,-0.000954,-1.571870,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,0.007326,-0.007326,0.139194,3.172161,1.326007,0.188034,0.100122,-0.012210,0.000074,-1.570648,0.994983,-0.000023,0.523792,-0.000000,0.002469,0.005093,0.004986,-0.000897,0.006610,-0.000000
0.092273,-0.000954,-1.571870,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.036630,-0.007326,-0.021978,0.227106,3.230769,1.369963,0.168498,0.100122,-0.012210,0.000087,-1.570621,0.995010,-0.000028,0.523827,-0.000000,0.002743,0.005699,0.005576,-0.001028,0.007387,-0.000000
0.097362,-0.000954,-1.571870,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.021978,0.241758,3.216117,1.340659,0.158730,0.090354,-0.012210,0.000102,-1.570591,0.995039,-0.000034,0.523867,-0.000000,0.003028,0.006338,0.006197,-0.001170,0.008205,-0.000000
0.102454,-0.000954,-1.571870,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.241758,3.172161,1.369963,0.173382,0.085470,-0.012210,0.000118,-1.570557,0.995072,-0.000040,0.523910,-0.000000,0.003325,0.007009,0.006849,-0.001324,0.009062,-0.000000
0.107543,-0.000954,-1.571870,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.300366,3.245421,1.413919,0.173382,0.095238,-0.012210,0.000135,-1.570520,0.995109,-0.000047,0.523958,-0.000000,0.003631,0.007712,0.007531,-0.001490,0.009959,-0.000000
0.112645,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.007326,0.241758,3.274725,1.399267,0.173382,0.105006,-0.012210,0.000154,-1.570479,0.995148,-0.000055,0.524011,-0.000000,0.003948,0.008448,0.008245,-0.001668,0.010896,-0.000000
0.117840,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.241758,3.157509,1.369963,0.173382,0.090354,-0.012210,0.000175,-1.570435,0.995192,-0.000064,0.524068,-0.000000,0.004275,0.009216,0.008988,-0.001859,0.011870,-0.000000
0.122954,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.021978,-0.021978,0.007326,0.256410,3.186813,1.326007,0.163614,0.095238,-0.012210,0.000197,-1.570386,0.995239,-0.000074,0.524131,-0.000000,0.004611,0.010015,0.009762,-0.002063,0.012884,-0.000000
0.128062,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,0.007326,-0.007326,0.007326,0.300366,3.245421,1.355311,0.158730,0.085470,-0.012210,0.000222,-1.570334,0.995290,-0.000085,0.524198,-0.000000,0.004956,0.010845,0.010565,-0.002280,0.013934,-0.000000
0.133154,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,0.007326,-0.007326,-0.007326,0.300366,3.289377,1.326007,0.168498,0.095238,-0.012210,0.000247,-1.570277,0.995346,-0.000097,0.524271,-0.000000,0.005310,0.011707,0.011398,-0.002511,0.015023,-0.000000
0.138275,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,0.004396,-0.004396,0.007326,-0.007326,-0.007326,0.300366,3.274725,1.369963,0.168498,0.095238,-0.012210,0.000275,-1.570216,0.995405,-0.000110,0.524350,-0.000000,0.005671,0.012599,0.012260,-0.002756,0.016148,-0.000000
0.143462,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.021978,-0.007326,-0.007326,0.271062,3.333333,1.326007,0.178266,0.105006,-0.012210,0.000304,-1.570150,0.995469,-0.000125,0.524434,-0.000000,0.006041,0.013523,0.013151,-0.003016,0.017310,-0.000000
0.148665,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,0.021978,0.007326,0.241758,3.260073,1.369963,0.158730,0.105006,-0.007326,0.000336,-1.570079,0.995538,-0.000141,0.524524,-0.000000,0.006417,0.014476,0.014071,-0.003290,0.018508,-0.000000
0.153905,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,0.007326,-0.007326,-0.007326,0.271062,3.289377,1.355311,0.173382,0.114774,-0.012210,0.000369,-1.570004,0.995611,-0.000158,0.524620,-0.000000,0.006801,0.015460,0.015020,-0.003579,0.019741,-0.000000
0.159090,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.021978,0.227106,3.391941,1.326007,0.168498,0.100122,-0.012210,0.000404,-1.569924,0.995689,-0.000177,0.524723,-0.000000,0.007190,0.016474,0.015997,-0.003884,0.021010,-0.000000
0.164286,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.021978,0.007326,-0.007326,0.344322,3.406593,1.369963,0.168498,0.100122,-0.012210,0.000441,-1.569838,0.995772,-0.000197,0.524832,-0.000000,0.007586,0.017518,0.017002,-0.004204,0.022314,-0.000001
0.169463,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.227106,3.230769,1.326007,0.158730,0.100122,-0.012210,0.000480,-1.569747,0.995860,-0.000219,0.524947,-0.000000,0.007988,0.018591,0.018035,-0.004540,0.023652,-0.000001
0.174667,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,-0.004396,-0.004396,-0.007326,-0.021978,-0.021978,0.285714,3.421245,1.399267,0.168498,0.100122,-0.017094,0.000522,-1.569651,0.995953,-0.000243,0.525069,-0.000000,0.008395,0.019693,0.019095,-0.004893,0.025024,-0.000001
0.179861,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,0.021978,-0.021978,0.241758,3.377289,1.399267,0.173382,0.100122,-0.017094,0.000565,-1.569549,0.996052,-0.000269,0.525199,-0.000000,0.008807,0.020825,0.020183,-0.005262,0.026430,-0.000001
0.185138,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,-0.004396,0.004396,-0.004396,-0.007326,0.007326,0.007326,0.300366,3.362637,1.413919,0.173382,0.105006,-0.012210,0.000657,-1.569328,0.996266,-0.000326,0.525479,-0.000000,0.009644,0.023173,0.022440,-0.006051,0.029340,-0.000001
0.190313,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,0.004396,0.004396,-0.004396,-0.007326,0.007326,-0.021978,0.197802,3.421245,1.399267,0.168498,0.100122,-0.012210,0.000707,-1.569209,0.996382,-0.000357,0.525630,-0.000000,0.010068,0.024390,0.023608,-0.006472,0.030843,-0.000001
0.195485,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,-0.007326,0.007326,0.197802,3.523809,1.326007,0.183150,0.100122,-0.012210,0.000759,-1.569083,0.996503,-0.000391,0.525789,-0.000000,0.010496,0.025635,0.024803,-0.006910,0.032379,-0.000001
0.200582,-0.000954,-1.571488,0.995460,-0.000191,0.523575,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,-0.021978,0.007326,0.197802,3.523809,1.326007,0.163614,0.109890,-0.012210,0.000812,-1.568951,0.996631,-0.000427,0.525956,-0.000000,0.010927,0.026908,0.026025,-0.007367,0.033945,-0.000001
0.205677,-0.000572,-1.571488,0.995460,-0.000191,0.523575,-0.000191,0.004396,0.004396,-0.004396,-0.021978,0.021978,0.007326,0.183150,3.435897,1.369963,0.163614,0.114774,-0.012210,0.000868,-1.568813,0.996765,-0.000465,0.526130,-0.000000,0.011360,0.028208,0.027272,-0.007841,0.035543,-0.000001
0.210796,-0.000572,-1.571488,0.995460,-0.000191,0.523575,-0.000191,0.004396,-0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.065934,3.435897,1.369963,0.158730,0.095238,-0.012210,0.000926,-1.568668,0.996905,-0.000506,0.526313,-0.000000,0.011796,0.029535,0.028545,-0.008335,0.037172,-0.000001
0.215893,-0.000572,-1.571488,0.995460,-0.000191,0.523957,-0.000191,0.004396,0.004396,-0.004396,-0.007326,-0.007326,-0.007326,0.080586,3.567765,1.355311,0.148962,0.119658,-0.012210,0.000987,-1.568516,0.997052,-0.000549,0.526503,-0.000000,0.012234,0.030889,0.029844,-0.008847,0.038830,-0.000001
0.220987,-0.000572,-1.571107,0.995460,-0.000191,0.523957,-0.000191,0.013187,0.004396,-0.004396,-0.021978,0.007326,0.007326,-0.021978,3.553113,1.326007,0.163614,0.100122,-0.012210,0.001049,-1.568357,0.997205,-0.000595,0.526703,-0.000000,0.012674,0.032270,0.031168,-0.009378,0.040518,-0.000001
0.226097,-0.000572,-1.571107,0.995460,-0.000191,0.523957,-0.000191,0.013187,0.004396,-0.004396,-0.007326,0.021978,-0.007326,-0.080586,3.655678,1.369963,0.163614,0.100122,-0.012210,0.001114,-1.568192,0.997365,-0.000643,0.526910,-0.000000,0.013115,0.033677,0.032517,-0.009929,0.042236,-0.000001
0.231197,-0.000572,-1.571107,0.995460,-0.000191,0.523957,-0.000191,0.013187,0.004396,-0.004396,-0.021978,0.007326,0.007326,-0.124542,3.626374,1.384615,0.153846,0.124542,-0.012210,0.001181,-1.568019,0.997532,-0.000694,0.527127,-0.000000,0.013557,0.035111,0.033890,-0.010499,0.043982,-0.000001
0.236297,-0.000572,-1.571107,0.995460,-0.000191,0.523575,-0.000191,0.004396,0.004396,-0.004396,0.007326,-0.021978,-0.007326,-0.080586,3.538461,1.399267,0.153846,0.124542,-0.012210,0.001250,-1.567839,0.997705,-0.000749,0.527352,-0.000000,0.014000,0.036570,0.035289,-0.011090,0.045757,-0.000001
0.241424,-0.000191,-1.571107,0.995460,-0.000191,0.523957,-0.000191,0.004396,0.004396,-0.004396,-0.007326,0.007326,0.007326,-0.095238,3.567765,1.311355,0.153846,0.114774,-0.012210,0.001321,-1.567652,0.997886,-0.000806,0.527586,-0.000000,0.014443,0.038055,0.036712,-0.011700,0.047560,-0.000001
0.246526,-0.000191,-1.571107,0.995460,-0.000191,0.523575,-0.000191,-0.004396,0.013187,-0.004396,-0.007326,-0.021978,-0.021978,-0.080586,3.523809,1.326007,0.158730,0.105006,-0.012210,0.001395,-1.567457,0.998074,-0.000866,0.527829,-0.000000,0.014886,0.039565,0.038159,-0.012330,0.049390,-0.000002
0.251625,-0.000191,-1.571107,0.995460,-0.000191,0.523957,-0.000191,-0.004396,0.004396,-0.004396,-0.007326,0.021978,-0.007326,-0.065934,3.553113,1.282051,0.158730,0.109890,-0.007326,0.001471,-1.567255,0.998269,-0.000930,0.528082,-0.000000,0.015328,0.041100,0.039630,-0.012982,0.051248,-0.000002
0.256724,-0.000191,-1.570726,0.995460,-0.000191,0.523957,-0.000191,-0.004396,0.013187,-0.004396,-0.021978,0.007326,-0.007326,-0.095238,3.450549,1.340659,0.148962,0.124542,-0.012210,0.001548,-1.567044,0.998472,-0.000997,0.528344,-0.000000,0.015770,0.042660,0.041125,-0.013653,0.053132,-0.000002
0.261890,-0.000191,-1.570726,0.995460,-0.000191,0.523957,-0.000191,-0.004396,0.013187,0.004396,-0.007326,-0.021978,-0.007326,-0.065934,3.435897,1.516484,0.139194,0.114774,-0.007326,0.001629,-1.566826,0.998682,-0.001067,0.528615,-0.000000,0.016211,0.044245,0.042644,-0.014346,0.055043,-0.000002
0.266998,-0.000191,-1.570726,0.995460,-0.000191,0.523957,-0.000191,-0.004396,0.013187,-0.004396,-0.007326,-0.007326,0.007326,-0.080586,3.377289,1.619048,0.144078,0.119658,-0.012210,0.001711,-1.566600,0.998900,-0.001141,0.528896,-0.000000,0.016651,0.045854,0.044186,-0.015060,0.056979,-0.000002
0.272119,-0.000191,-1.570726,0.995460,-0.000191,0.523957,-0.000191,-0.004396,0.013187,-0.004396,0.007326,0.007326,-0.007326,0.007326,3.318681,1.545788,0.148962,0.129426,-0.012210,0.001796,-1.566366,0.999125,-0.001219,0.529187,-0.000000,0.017089,0.047487,0.045750,-0.015796,0.058942,-0.000002
0.277296,-0.000191,-1.570344,0.995460,-0.000191,0.523957,-0.000191,-0.004396,0.013187,-0.004396,-0.007326,0.007326,-0.007326,0.007326,3.318681,1.648352,0.144078,0.119658,-0.007326,0.001882,-1.566124,0.999359,-0.001300,0.529488,-0.000000,0.017525,0.049143,0.047338,-0.016553,0.060929,-0.000002
0.282541,-0.000191,-1.570344,0.995460,-0.000191,0.524338,-0.000191,-0.004396,0.013187,-0.004396,-0.007326,0.007326,-0.007326,-0.036630,3.289377,1.619048,0.148962,0.124542,-0.012210,0.001971,-1.565873,0.999600,-0.001385,0.529798,-0.000000,0.017959,0.050823,0.048949,-0.017332,0.062941,-0.000002
0.287779,-0.000191,-1.570344,0.995460,-0.000191,0.524338,-0.000191,-0.004396,0.013187,-0.004396,-0.007326,0.007326,-0.007326,0.036630,3.274725,1.721612,0.134310,0.124542,-0.012210,0.002062,-1.565614,0.999850,-0.001474,0.530119,-0.000000,0.018391,0.052526,0.050582,-0.018133,0.064977,-0.000002
0.292969,-0.000191,-1.570344,0.995460,-0.000191,0.524338,-0.000191,0.004396,0.013187,0.004396,0.007326,0.007326,-0.021978,0.021978,3.216117,1.677656,0.144078,0.134310,-0.012210,0.002156,-1.565346,1.000108,-0.001567,0.530450,-0.000000,0.018819,0.054252,0.052237,-0.018957,0.067037,-0.000002
0.298144,-0.000191,-1.569963,0.995460,-0.000191,0.524338,-0.000191,-0.004396,0.013187,0.004396,-0.021978,0.007326,0.007326,0.065934,3.260073,1.663004,0.144078,0.129426,-0.012210,0.002251,-1.565070,1.000374,-0.001664,0.530792,-0.000000,0.019245,0.056000,0.053915,-0.019802,0.069120,-0.000003
0.303326,-0.000191,-1.569963,0.995460,-0.000191,0.524338,-0.000191,-0.004396,0.013187,0.004396,-0.007326,0.007326,-0.007326,0.021978,3.260073,1.663004,0.139194,0.134310,-0.012210,0.002348,-1.564784,1.000649,-0.001766,0.531144,-0.000000,0.019667,0.057771,0.055614,-0.020671,0.071227,-0.000003
0.308507,-0.000191,-1.569963,0.995460,-0.000191,0.524338,-0.000191,-0.004396,0.013187,0.004396,0.007326,0.007326,0.007326,0.095238,3.128205,1.750916,0.144078,0.134310,-0.012210,0.002448,-1.564490,1.000932,-0.001872,0.531506,-0.000000,0.020086,0.059563,0.057335,-0.021562,0.073356,-0.000003
0.313654,-0.000191,-1.569963,0.995842,-0.000191,0.524338,-0.000191,-0.004396,0.021978,0.004396,-0.021978,-0.007326,-0.007326,0.080586,3.142857,1.736264,0.139194,0.144078,-0.012210,0.002550,-1.564187,1.001224,-0.001983,0.531879,-0.000000,0.020501,0.061377,0.059077,-0.022476,0.075507,-0.000003
0.318810,-0.000191,-1.569581,0.995842,-0.000191,0.524338,-0.000191,-0.004396,0.021978,0.004396,-0.021978,0.007326,0.007326,0.168498,3.084249,1.809524,0.139194,0.148962,-0.012210,0.002653,-1.563874,1.001524,-0.002098,0.532263,-0.000000,0.020911,0.063213,0.060841,-0.023413,0.077680,-0.000003
0.323981,-0.000191,-1.569581,0.995842,-0.000191,0.524720,-0.000191,-0.004396,0.021978,0.004396,-0.007326,0.007326,0.007326,0.183150,3.098901,1.780220,0.134310,0.158730,-0.012210,0.002759,-1.563553,1.001834,-0.002218,0.532658,-0.000000,0.021317,0.065069,0.062626,-0.024373,0.079875,-0.000003
0.329173,-0.000191,-1.569581,0.995842,-0.000191,0.524720,-0.000191,-0.004396,0.013187,0.004396,-0.007326,-0.007326,0.007326,0.197802,3.201465,1.809524,0.129426,0.163614,-0.012210,0.002867,-1.563222,1.002152,-0.002343,0.533064,-0.000000,0.021718,0.066947,0.064431,-0.025357,0.082090,-0.000003
0.334330,-0.000191,-1.569200,0.995842,-0.000191,0.524720,-0.000191,-0.004396,0.004396,0.013187,-0.007326,0.021978,-0.036630,0.241758,3.245421,1.853480,0.119658,0.168498,-0.007326,0.002977,-1.562881,1.002480,-0.002472,0.533482,-0.000000,0.022115,0.068844,0.066257,-0.026365,0.084326,-0.000004
0.339479,-0.000191,-1.569200,0.996223,-0.000191,0.524720,-0.000191,-0.004396,0.004396,0.013187,-0.007326,-0.007326,-0.007326,0.271062,3.289377,1.897436,0.109890,0.173382,-0.007326,0.003089,-1.562531,1.002817,-0.002607,0.533910,-0.000000,0.022506,0.070762,0.068104,-0.027396,0.086582,-0.000004
0.344598,-0.000191,-1.569200,0.996223,-0.000191,0.525101,-0.000191,0.004396,0.013187,0.013187,-0.021978,0.036630,-0.021978,0.315018,3.377289,1.912088,0.129426,0.173382,-0.017094,0.003202,-1.562172,1.003163,-0.002747,0.534350,-0.000000,0.022891,0.072700,0.069971,-0.028451,0.088858,-0.000004
0.349724,-0.000191,-1.569200,0.996223,-0.000191,0.524720,-0.000191,0.004396,0.004396,0.013187,0.007326,-0.021978,-0.021978,0.285714,3.406593,1.926740,0.129426,0.178266,-0.012210,0.003318,-1.561802,1.003519,-0.002893,0.534801,-0.000000,0.023271,0.074658,0.071857,-0.029530,0.091153,-0.000004
0.354818,0.000191,-1.569200,0.996223,-0.000572,0.525101,-0.000191,0.004396,0.013187,0.013187,-0.007326,-0.007326,-0.021978,0.285714,3.509157,1.941392,0.100122,0.168498,-0.012210,0.003435,-1.561423,1.003884,-0.003044,0.535263,-0.000000,0.023645,0.076634,0.073764,-0.030634,0.093467,-0.000004
0.359920,0.000191,-1.569200,0.996223,-0.000572,0.525101,-0.000191,0.004396,0.013187,0.013187,-0.007326,-0.007326,-0.021978,0.285714,3.509157,1.941392,0.100122,0.168498,-0.012210,0.003555,-1.561034,1.004258,-0.003200,0.535738,-0.000000,0.024012,0.078630,0.075691,-0.031761,0.095799,-0.000004
0.365091,0.000191,-1.568818,0.996605,-0.000572,0.525483,-0.000191,0.013187,0.013187,0.021978,-0.007326,0.007326,0.036630,0.271062,3.597070,1.912088,0.114774,0.202686,-0.012210,0.003799,-1.560226,1.005036,-0.003531,0.536722,-0.000000,0.024727,0.082677,0.079601,-0.034090,0.100518,-0.000005
0.370203,0.000191,-1.568818,0.996605,-0.000572,0.525483,-0.000191,0.013187,0.013187,0.021978,-0.007326,0.036630,-0.007326,0.183150,3.567765,1.912088,0.105006,0.197802,-0.007326,0.003923,-1.559806,1.005440,-0.003705,0.537231,-0.000000,0.025075,0.084727,0.081585,-0.035291,0.102904,-0.000005
0.375335,0.000191,-1.568818,0.996986,-0.000572,0.525483,-0.000191,0.021978,0.021978,0.021978,-0.021978,0.021978,-0.007326,0.036630,3.553113,1.912088,0.095238,0.202686,-0.012210,0.004050,-1.559376,1.005854,-0.003885,0.537753,-0.000001,0.025415,0.086796,0.083588,-0.036517,0.105306,-0.000005
0.380555,0.000572,-1.568437,0.996986,-0.000572,0.525864,-0.000191,0.039560,0.021978,0.021978,-0.021978,0.021978,0.007326,-0.168498,3.538461,1.970696,0.105006,0.178266,-0.012210,0.004178,-1.558936,1.006278,-0.004071,0.538287,-0.000001,0.025747,0.088882,0.085610,-0.037768,0.107725,-0.000005
0.385797,0.000572,-1.568437,0.996986,-0.000572,0.525864,-0.000191,0.039560,0.030769,0.021978,-0.021978,0.021978,-0.021978,-0.271062,3.465201,1.985348,0.100122,0.217338,-0.012210,0.004308,-1.558485,1.006713,-0.004264,0.538833,-0.000001,0.026072,0.090985,0.087650,-0.039044,0.110161,-0.000005
0.391011,0.000954,-1.568055,0.997368,-0.000572,0.526246,-0.000191,0.004396,0.030769,0.021978,-0.007326,0.051282,0.007326,-0.021978,3.421245,2.117216,0.105006,0.197802,-0.012210,0.004439,-1.558024,1.007157,-0.004463,0.539391,-0.000001,0.026389,0.093104,0.089709,-0.040345,0.112611,-0.000006
0.396201,0.000954,-1.568055,0.997368,-0.000572,0.526246,-0.000191,0.004396,0.039560,0.021978,-0.021978,0.036630,0.007326,0.021978,3.362637,2.131868,0.105006,0.188034,-0.007326,0.004572,-1.557552,1.007612,-0.004669,0.539961,-0.000001,0.026699,0.095240,0.091785,-0.041672,0.115078,-0.000006
0.401399,0.000954,-1.567674,0.997368,-0.000572,0.526627,-0.000191,-0.004396,0.048352,0.021978,-0.021978,0.036630,0.007326,0.051282,3.157509,2.131868,0.095238,0.183150,-0.007326,0.004706,-1.557069,1.008077,-0.004881,0.540544,-0.000001,0.026999,0.097393,0.093879,-0.043023,0.117559,-0.000006
0.406588,0.000954,-1.567674,0.997749,-0.000572,0.526627,-0.000191,0.004396,0.048352,0.030769,-0.021978,0.051282,-0.007326,0.051282,2.996337,2.014652,0.100122,0.178266,-0.007326,0.004842,-1.556576,1.008553,-0.005100,0.541140,-0.000001,0.027292,0.099561,0.095992,-0.044400,0.120054,-0.000006
0.411792,0.000954,-1.567292,0.997749,-0.000572,0.527008,-0.000191,0.004396,0.039560,0.039560,-0.007326,0.021978,-0.007326,0.139194,3.142857,2.000000,0.085470,0.178266,-0.012210,0.004979,-1.556072,1.009039,-0.005327,0.541747,-0.000001,0.027576,0.101745,0.098121,-0.045803,0.122564,-0.000006
0.416997,0.000954,-1.567292,0.998131,-0.000954,0.527390,-0.000191,0.004396,0.030769,0.039560,-0.021978,0.051282,-0.007326,0.153846,3.289377,1.941392,0.085470,0.158730,-0.012210,0.005118,-1.555556,1.009536,-0.005560,0.542368,-0.000001,0.027850,0.103944,0.100268,-0.047230,0.125087,-0.000007
